timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:25:01.712,120359,22.880000,18.900000,16.810000,28.920000,11.140000,1.840000,6.000000
22:25:01.762,120359,22.880000,18.900000,16.810000,28.920000,11.140000,1.840000,6.000000
22:25:01.812,120462,22.980000,18.900000,16.810000,28.820000,9.060000,1.640000,5.760000
22:25:01.864,120462,22.980000,18.900000,16.810000,28.820000,9.060000,1.640000,5.760000
22:25:01.914,120564,23.110000,19.040000,16.710000,28.470000,8.470000,0.580000,5.060000
22:25:01.964,120564,23.110000,19.040000,16.710000,28.470000,8.470000,0.580000,5.060000
22:25:02.014,120666,23.110000,19.160000,16.710000,28.470000,8.780000,0.980000,4.900000
22:25:02.066,120666,23.110000,19.160000,16.710000,28.470000,8.780000,0.980000,4.900000
22:25:02.116,120768,23.210000,19.160000,16.570000,31.810000,9.330000,0.780000,5.130000
22:25:02.167,120768,23.210000,19.160000,16.570000,31.810000,9.330000,0.780000,5.130000
22:25:02.217,120870,23.240000,19.280000,16.540000,28.790000,9.330000,0.580000,5.060000
22:25:02.267,120870,23.240000,19.280000,16.540000,28.790000,9.330000,0.580000,5.060000
22:25:02.318,120972,23.240000,19.280000,16.540000,28.790000,14.700000,-0.580000,5.370000
22:25:02.368,120972,23.240000,19.280000,16.540000,28.790000,14.700000,-0.580000,5.370000
22:25:02.419,121074,23.310000,19.330000,16.420000,32.340000,9.370000,-1.050000,5.330000
22:25:02.470,121074,23.310000,19.330000,16.420000,32.340000,9.370000,-1.050000,5.330000
22:25:02.520,121176,23.310000,19.420000,16.360000,32.340000,8.740000,-1.250000,5.060000
22:25:02.570,121176,23.310000,19.420000,16.360000,32.340000,8.740000,-1.250000,5.060000
22:25:02.621,121278,23.410000,19.420000,16.360000,28.170000,9.680000,-1.050000,5.170000
22:25:02.671,121278,23.410000,19.420000,16.360000,28.170000,9.680000,-1.050000,5.170000
22:25:02.722,121380,23.550000,19.640000,16.320000,31.060000,9.640000,-1.680000,5.090000
22:25:02.772,121380,23.550000,19.640000,16.320000,31.060000,9.640000,-1.680000,5.090000
22:25:02.822,121380,23.550000,19.640000,16.320000,31.060000,9.640000,-1.680000,5.090000
22:25:02.872,121482,23.550000,19.640000,16.320000,31.060000,9.450000,-0.820000,4.980000
22:25:02.924,121482,23.550000,19.640000,16.320000,31.060000,9.450000,-0.820000,4.980000
22:25:02.974,121584,23.580000,19.700000,16.200000,31.570000,9.490000,-1.370000,4.980000
22:25:03.024,121584,23.580000,19.700000,16.200000,31.570000,9.490000,-1.370000,4.980000
22:25:03.075,121686,23.720000,19.820000,15.970000,31.570000,12.040000,-0.430000,5.290000
22:25:03.125,121686,23.720000,19.820000,15.970000,31.570000,12.040000,-0.430000,5.290000
22:25:03.175,121789,23.720000,19.820000,15.970000,31.610000,8.430000,1.330000,5.130000
22:25:03.226,121789,23.720000,19.820000,15.970000,31.610000,8.430000,1.330000,5.130000
22:25:03.276,121891,23.700000,19.860000,15.970000,30.670000,9.760000,0.350000,5.060000
22:25:03.327,121891,23.700000,19.860000,15.970000,30.670000,9.760000,0.350000,5.060000
22:25:03.377,121993,23.700000,19.860000,15.970000,30.670000,9.960000,1.130000,5.020000
22:25:03.428,121993,23.700000,19.860000,15.970000,30.670000,9.960000,1.130000,5.020000
22:25:03.478,122095,23.700000,19.860000,15.970000,30.670000,8.980000,2.070000,5.570000
22:25:03.528,122095,23.700000,19.860000,15.970000,30.670000,8.980000,2.070000,5.570000
22:25:03.578,122197,24.320000,19.990000,15.760000,22.270000,8.940000,1.880000,5.960000
22:25:03.629,122197,24.320000,19.990000,15.760000,22.270000,8.940000,1.880000,5.960000
22:25:03.679,122299,24.320000,19.990000,15.760000,22.270000,8.270000,2.150000,6.150000
22:25:03.730,122299,24.320000,19.990000,15.760000,22.270000,8.270000,2.150000,6.150000
22:25:03.781,122401,24.110000,20.010000,15.710000,20.980000,9.060000,1.330000,5.600000
22:25:03.831,122401,24.110000,20.010000,15.710000,20.980000,9.060000,1.330000,5.600000
22:25:03.882,122503,24.110000,20.040000,15.670000,20.980000,10.550000,-1.250000,5.680000
22:25:03.932,122503,24.110000,20.040000,15.670000,20.980000,10.550000,-1.250000,5.680000
22:25:03.982,122605,24.020000,20.040000,15.670000,20.890000,9.170000,-1.330000,5.800000
22:25:04.032,122605,24.020000,20.040000,15.670000,20.890000,9.170000,-1.330000,5.800000
22:25:04.082,122707,25.930000,20.040000,15.720000,20.860000,8.980000,-1.760000,6.000000
22:25:04.132,122707,25.930000,20.040000,15.720000,20.860000,8.980000,-1.760000,6.000000
22:25:04.182,122809,25.930000,20.080000,15.720000,20.860000,10.470000,-1.090000,5.720000
22:25:04.233,122809,25.930000,20.080000,15.720000,20.860000,10.470000,-1.090000,5.720000
22:25:04.283,122911,27.200000,20.080000,15.700000,20.820000,10.150000,-0.860000,4.980000
22:25:04.334,122911,27.200000,20.080000,15.700000,20.820000,10.150000,-0.860000,4.980000
22:25:04.384,123013,27.970000,20.160000,15.650000,20.820000,10.000000,0.350000,4.980000
22:25:04.435,123013,27.970000,20.160000,15.650000,20.820000,10.000000,0.350000,4.980000
22:25:04.486,123115,27.970000,20.160000,15.650000,20.750000,9.760000,1.050000,4.900000
22:25:04.536,123115,27.970000,20.160000,15.650000,20.750000,9.760000,1.050000,4.900000
22:25:04.587,123217,28.940000,20.150000,15.650000,20.820000,9.920000,2.000000,5.840000
22:25:04.636,123217,28.940000,20.150000,15.650000,20.820000,9.920000,2.000000,5.840000
22:25:04.686,123319,28.940000,20.140000,15.650000,20.820000,7.960000,1.370000,5.600000
22:25:04.737,123319,28.940000,20.140000,15.650000,20.820000,7.960000,1.370000,5.600000
22:25:04.787,123421,28.070000,20.140000,15.650000,20.750000,9.570000,0.500000,4.700000
22:25:04.838,123421,28.070000,20.140000,15.650000,20.750000,9.570000,0.500000,4.700000
22:25:04.888,123523,25.290000,20.170000,15.680000,20.780000,10.430000,0.110000,4.620000
22:25:04.939,123523,25.290000,20.170000,15.680000,20.780000,10.430000,0.110000,4.620000
22:25:04.989,123625,25.290000,20.170000,15.680000,20.780000,10.660000,-0.430000,4.980000
22:25:05.040,123625,25.290000,20.170000,15.680000,20.780000,10.660000,-0.430000,4.980000
22:25:05.090,123727,25.290000,20.170000,15.690000,20.780000,9.800000,-0.540000,4.740000
22:25:05.141,123727,25.290000,20.170000,15.690000,20.780000,9.800000,-0.540000,4.740000
22:25:05.191,123829,24.050000,20.100000,15.750000,20.780000,9.720000,-0.540000,4.580000
22:25:05.242,123829,24.050000,20.100000,15.750000,20.780000,9.720000,-0.540000,4.580000
22:25:05.292,123931,24.050000,20.100000,15.750000,20.780000,10.000000,-1.600000,4.310000
22:25:05.343,123931,24.050000,20.100000,15.750000,20.780000,10.000000,-1.600000,4.310000
22:25:05.393,124033,24.020000,20.120000,15.870000,20.730000,9.530000,-1.250000,4.230000
22:25:05.443,124033,24.020000,20.120000,15.870000,20.730000,9.530000,-1.250000,4.230000
22:25:05.493,124135,24.020000,20.120000,15.870000,20.730000,9.410000,-1.330000,4.310000
22:25:05.543,124135,24.020000,20.120000,15.870000,20.730000,9.410000,-1.330000,4.310000
22:25:05.593,124237,23.830000,20.120000,15.840000,20.670000,10.120000,-1.330000,4.310000
22:25:05.644,124237,23.830000,20.120000,15.840000,20.670000,10.120000,-1.330000,4.310000
22:25:05.694,124339,23.850000,20.290000,15.950000,20.520000,13.060000,2.070000,5.800000
22:25:05.745,124339,23.850000,20.290000,15.950000,20.520000,13.060000,2.070000,5.800000
22:25:05.795,124441,23.850000,20.290000,15.950000,20.520000,7.290000,2.430000,6.860000
22:25:05.846,124441,23.850000,20.290000,15.950000,20.520000,7.290000,2.430000,6.860000
22:25:05.897,124543,23.760000,20.410000,16.030000,20.360000,8.980000,0.390000,5.600000
22:25:05.947,124543,23.760000,20.410000,16.030000,20.360000,8.980000,0.390000,5.600000
22:25:05.997,124645,23.760000,20.560000,16.120000,20.360000,8.430000,0.740000,4.900000
22:25:06.047,124645,23.760000,20.560000,16.120000,20.360000,8.430000,0.740000,4.900000
22:25:06.097,124747,23.690000,20.560000,16.120000,20.240000,8.860000,0.780000,5.020000
22:25:06.148,124747,23.690000,20.560000,16.120000,20.240000,8.860000,0.780000,5.020000
22:25:06.198,124849,23.570000,20.660000,16.200000,20.090000,10.000000,1.130000,5.600000
22:25:06.249,124849,23.570000,20.660000,16.200000,20.090000,10.000000,1.130000,5.600000
22:25:06.299,124951,23.570000,20.660000,16.200000,20.090000,13.760000,1.050000,6.590000
22:25:06.350,124951,23.570000,20.660000,16.200000,20.090000,13.760000,1.050000,6.590000
22:25:06.400,125053,23.380000,20.710000,16.340000,19.940000,11.330000,-1.370000,6.110000
22:25:06.451,125053,23.380000,20.710000,16.340000,19.940000,11.330000,-1.370000,6.110000
22:25:06.501,125155,23.230000,20.810000,16.520000,19.940000,10.270000,-1.600000,5.020000
22:25:06.552,125155,23.230000,20.810000,16.520000,19.940000,10.270000,-1.600000,5.020000
22:25:06.602,125257,23.230000,20.810000,16.520000,19.790000,7.290000,-0.740000,4.620000
22:25:06.652,125257,23.230000,20.810000,16.520000,19.790000,7.290000,-0.740000,4.620000
22:25:06.702,125359,23.240000,20.820000,16.620000,19.730000,9.170000,-0.980000,4.820000
22:25:06.753,125359,23.240000,20.820000,16.620000,19.730000,9.170000,-0.980000,4.820000
22:25:06.803,125461,23.240000,20.820000,16.620000,19.730000,9.760000,-1.050000,5.020000
22:25:06.854,125461,23.240000,20.820000,16.620000,19.730000,9.760000,-1.050000,5.020000
22:25:06.904,125563,23.240000,20.820000,16.620000,19.730000,11.490000,0.070000,5.330000
22:25:06.955,125563,23.240000,20.820000,16.620000,19.730000,11.490000,0.070000,5.330000
22:25:07.005,125665,23.120000,21.130000,16.870000,19.370000,12.630000,1.720000,6.000000
22:25:07.056,125665,23.120000,21.130000,16.870000,19.370000,12.630000,1.720000,6.000000
22:25:07.106,125665,23.120000,21.130000,16.870000,19.370000,12.630000,1.720000,6.000000
22:25:07.156,125767,23.120000,21.130000,16.870000,19.370000,9.410000,1.680000,5.680000
22:25:07.206,125767,23.120000,21.130000,16.870000,19.370000,9.410000,1.680000,5.680000
22:25:07.256,125869,23.030000,21.240000,16.940000,19.240000,8.230000,0.700000,4.660000
22:25:07.306,125869,23.030000,21.240000,16.940000,19.240000,8.230000,0.700000,4.660000
22:25:07.356,125971,22.890000,21.390000,17.070000,19.240000,8.780000,0.430000,4.510000
22:25:07.407,125971,22.890000,21.390000,17.070000,19.240000,8.780000,0.430000,4.510000
22:25:07.457,126073,22.890000,21.390000,17.070000,19.110000,9.410000,0.620000,5.330000
22:25:07.507,126073,22.890000,21.390000,17.070000,19.110000,9.410000,0.620000,5.330000
22:25:07.558,126175,22.770000,21.420000,17.180000,19.040000,11.800000,0.390000,5.880000
22:25:07.608,126175,22.770000,21.420000,17.180000,19.040000,11.800000,0.390000,5.880000
22:25:07.658,126277,22.770000,21.450000,17.180000,19.040000,10.550000,-0.820000,6.550000
22:25:07.709,126277,22.770000,21.450000,17.180000,19.040000,10.550000,-0.820000,6.550000
22:25:07.759,126379,22.750000,21.450000,17.290000,18.910000,8.780000,-0.580000,6.230000
22:25:07.810,126379,22.750000,21.450000,17.290000,18.910000,8.780000,-0.580000,6.230000
22:25:07.861,126481,22.450000,21.620000,17.450000,18.760000,7.880000,-1.050000,6.000000
22:25:07.911,126481,22.450000,21.620000,17.450000,18.760000,7.880000,-1.050000,6.000000
22:25:07.961,126583,22.450000,21.620000,17.450000,18.760000,8.740000,-1.250000,5.800000
22:25:08.012,126583,22.450000,21.620000,17.450000,18.760000,8.740000,-1.250000,5.800000
22:25:08.062,126685,22.380000,21.600000,17.530000,18.670000,9.100000,-1.410000,5.640000
22:25:08.112,126685,22.380000,21.600000,17.530000,18.670000,9.100000,-1.410000,5.640000
22:25:08.162,126787,22.380000,21.630000,17.580000,18.670000,9.410000,-1.410000,5.450000
22:25:08.212,126787,22.380000,21.630000,17.580000,18.670000,9.410000,-1.410000,5.450000
22:25:08.262,126889,22.320000,21.630000,17.580000,18.570000,11.920000,-0.740000,6.110000
22:25:08.313,126889,22.320000,21.630000,17.580000,18.570000,11.920000,-0.740000,6.110000
22:25:08.363,126991,22.290000,21.830000,17.710000,18.480000,10.230000,-0.030000,6.150000
22:25:08.414,126991,22.290000,21.830000,17.710000,18.480000,10.230000,-0.030000,6.150000
22:25:08.464,127093,22.290000,21.830000,17.710000,18.480000,10.270000,0.500000,6.080000
22:25:08.514,127093,22.290000,21.830000,17.710000,18.480000,10.270000,0.500000,6.080000
22:25:08.565,127195,22.230000,21.910000,17.760000,18.360000,8.430000,1.330000,6.080000
22:25:08.614,127195,22.230000,21.910000,17.760000,18.360000,8.430000,1.330000,6.080000
22:25:08.664,127297,22.190000,22.020000,17.790000,18.360000,9.530000,0.860000,6.230000
22:25:08.714,127297,22.190000,22.020000,17.790000,18.360000,9.530000,0.860000,6.230000
22:25:08.764,127399,22.190000,22.020000,17.790000,18.250000,8.510000,1.490000,6.110000
22:25:08.814,127399,22.190000,22.020000,17.790000,18.250000,8.510000,1.490000,6.110000
22:25:08.864,127501,22.210000,22.070000,17.870000,18.260000,8.820000,0.500000,5.290000
22:25:08.915,127501,22.210000,22.070000,17.870000,18.260000,8.820000,0.500000,5.290000
22:25:08.965,127603,22.210000,22.060000,17.870000,18.260000,10.470000,-0.030000,5.210000
22:25:09.016,127603,22.210000,22.060000,17.870000,18.260000,10.470000,-0.030000,5.210000
22:25:09.066,127705,22.090000,22.060000,17.900000,18.210000,10.000000,-0.780000,5.020000
22:25:09.117,127705,22.090000,22.060000,17.900000,18.210000,10.000000,-0.780000,5.020000
22:25:09.167,127807,22.010000,22.040000,18.060000,18.250000,9.570000,-0.620000,5.060000
22:25:09.218,127807,22.010000,22.040000,18.060000,18.250000,9.570000,-0.620000,5.060000
22:25:09.268,127909,22.010000,22.040000,18.060000,18.250000,9.610000,-0.940000,5.330000
22:25:09.319,127909,22.010000,22.040000,18.060000,18.250000,9.610000,-0.940000,5.330000
22:25:09.369,128011,21.900000,22.000000,18.060000,18.200000,9.720000,-0.900000,5.330000
22:25:09.420,128011,21.900000,22.000000,18.060000,18.200000,9.720000,-0.900000,5.330000
22:25:09.470,128113,21.900000,21.990000,18.110000,18.200000,9.370000,-0.390000,5.250000
22:25:09.521,128113,21.900000,21.990000,18.110000,18.200000,9.370000,-0.390000,5.250000
22:25:09.571,128215,21.840000,21.990000,18.110000,18.230000,9.840000,-0.070000,4.820000
22:25:09.622,128215,21.840000,21.990000,18.110000,18.230000,9.840000,-0.070000,4.820000
22:25:09.672,128317,21.870000,22.030000,18.140000,18.260000,9.880000,-0.110000,5.170000
22:25:09.723,128317,21.870000,22.030000,18.140000,18.260000,9.880000,-0.110000,5.170000
22:25:09.773,128419,21.870000,21.970000,18.140000,18.260000,10.000000,-0.740000,4.900000
22:25:09.824,128419,21.870000,21.970000,18.140000,18.260000,10.000000,-0.740000,4.900000
22:25:09.874,128521,21.800000,21.970000,18.180000,18.260000,10.230000,-0.430000,4.980000
22:25:09.925,128521,21.800000,21.970000,18.180000,18.260000,10.230000,-0.430000,4.980000
22:25:09.975,128623,21.800000,21.950000,18.200000,18.260000,9.290000,-0.470000,5.210000
22:25:10.026,128623,21.800000,21.950000,18.200000,18.260000,9.290000,-0.470000,5.210000
22:25:10.076,128726,21.800000,21.950000,18.200000,18.240000,9.800000,-0.230000,4.860000
22:25:10.127,128726,21.800000,21.950000,18.200000,18.240000,9.800000,-0.230000,4.860000
22:25:10.177,128828,21.820000,22.010000,18.210000,18.270000,10.000000,-0.070000,4.660000
22:25:10.228,128828,21.820000,22.010000,18.210000,18.270000,10.000000,-0.070000,4.660000
22:25:10.278,128930,21.820000,22.010000,18.210000,18.270000,10.150000,-0.190000,4.620000
22:25:10.329,128930,21.820000,22.010000,18.210000,18.270000,10.150000,-0.190000,4.620000
22:25:10.379,129032,21.820000,22.010000,18.210000,18.270000,9.720000,-0.030000,5.210000
22:25:10.430,129032,21.820000,22.010000,18.210000,18.270000,9.720000,-0.030000,5.210000
22:25:10.480,129134,21.840000,21.990000,18.240000,18.200000,9.450000,-0.070000,5.210000
22:25:10.531,129134,21.840000,21.990000,18.240000,18.200000,9.450000,-0.070000,5.210000
22:25:10.581,129236,21.840000,21.990000,18.240000,18.200000,10.230000,-0.150000,4.700000
22:25:10.632,129236,21.840000,21.990000,18.240000,18.200000,10.230000,-0.150000,4.700000
22:25:10.682,129338,21.740000,21.990000,18.280000,18.200000,9.960000,-0.110000,4.350000
22:25:10.733,129338,21.740000,21.990000,18.280000,18.200000,9.960000,-0.110000,4.350000
22:25:10.783,129440,21.700000,22.000000,18.230000,18.200000,10.040000,-0.430000,3.960000
22:25:10.834,129440,21.700000,22.000000,18.230000,18.200000,10.040000,-0.430000,3.960000
22:25:10.884,129542,21.700000,22.000000,18.230000,18.140000,10.000000,-1.010000,3.800000
22:25:10.935,129542,21.700000,22.000000,18.230000,18.140000,10.000000,-1.010000,3.800000
22:25:10.985,129644,21.730000,22.160000,18.360000,18.150000,10.040000,-1.050000,3.640000
22:25:11.035,129644,21.730000,22.160000,18.360000,18.150000,10.040000,-1.050000,3.640000
22:25:11.085,129644,21.730000,22.160000,18.360000,18.150000,10.040000,-1.050000,3.640000
22:25:11.135,129746,21.730000,22.090000,18.360000,18.150000,9.610000,-1.170000,3.880000
22:25:11.185,129746,21.730000,22.090000,18.360000,18.150000,9.610000,-1.170000,3.880000
22:25:11.235,129848,21.590000,22.090000,18.370000,18.030000,9.760000,-1.090000,4.310000
22:25:11.285,129848,21.590000,22.090000,18.370000,18.030000,9.760000,-1.090000,4.310000
22:25:11.335,129950,21.610000,22.290000,18.450000,17.870000,13.140000,0.820000,6.590000
22:25:11.386,129950,21.610000,22.290000,18.450000,17.870000,13.140000,0.820000,6.590000
22:25:11.436,130052,21.610000,22.290000,18.450000,17.870000,9.130000,1.450000,6.040000
22:25:11.486,130052,21.610000,22.290000,18.450000,17.870000,9.130000,1.450000,6.040000
22:25:11.536,130154,21.500000,22.380000,18.530000,17.710000,8.000000,0.390000,4.980000
22:25:11.586,130154,21.500000,22.380000,18.530000,17.710000,8.000000,0.390000,4.980000
22:25:11.636,130256,21.500000,22.500000,18.620000,17.710000,8.190000,1.010000,4.430000
22:25:11.686,130256,21.500000,22.500000,18.620000,17.710000,8.190000,1.010000,4.430000
22:25:11.736,130358,21.470000,22.500000,18.620000,17.590000,8.740000,0.580000,4.660000
22:25:11.786,130358,21.470000,22.500000,18.620000,17.590000,8.740000,0.580000,4.660000
22:25:11.836,130460,21.340000,22.680000,18.780000,17.450000,10.820000,0.700000,4.860000
22:25:11.887,130460,21.340000,22.680000,18.780000,17.450000,10.820000,0.700000,4.860000
22:25:11.937,130562,21.340000,22.680000,18.780000,17.450000,13.250000,1.210000,5.760000
22:25:11.988,130562,21.340000,22.680000,18.780000,17.450000,13.250000,1.210000,5.760000
22:25:12.038,130664,21.250000,22.790000,18.900000,17.350000,13.250000,-0.980000,6.150000
22:25:12.088,130664,21.250000,22.790000,18.900000,17.350000,13.250000,-0.980000,6.150000
22:25:12.138,130766,21.100000,22.930000,19.070000,17.350000,8.390000,-1.250000,5.250000
22:25:12.189,130766,21.100000,22.930000,19.070000,17.350000,8.390000,-1.250000,5.250000
22:25:12.239,130868,21.100000,22.930000,19.070000,17.200000,7.600000,-1.090000,4.780000
22:25:12.289,130868,21.100000,22.930000,19.070000,17.200000,7.600000,-1.090000,4.780000
22:25:12.339,130970,21.040000,22.960000,19.200000,17.040000,8.860000,-1.520000,4.550000
22:25:12.390,130970,21.040000,22.960000,19.200000,17.040000,8.860000,-1.520000,4.550000
22:25:12.440,131072,21.040000,23.030000,19.310000,17.040000,8.740000,-0.940000,4.900000
22:25:12.491,131072,21.040000,23.030000,19.310000,17.040000,8.740000,-0.940000,4.900000
22:25:12.541,131174,20.930000,23.030000,19.310000,16.920000,9.020000,-0.740000,5.170000
22:25:12.592,131174,20.930000,23.030000,19.310000,16.920000,9.020000,-0.740000,5.170000
22:25:12.642,131276,20.930000,23.240000,19.500000,16.790000,13.020000,0.580000,6.310000
22:25:12.693,131276,20.930000,23.240000,19.500000,16.790000,13.020000,0.580000,6.310000
22:25:12.743,131378,20.930000,23.240000,19.500000,16.790000,8.550000,1.520000,6.470000
22:25:12.794,131378,20.930000,23.240000,19.500000,16.790000,8.550000,1.520000,6.470000
22:25:12.844,131480,20.930000,23.240000,19.520000,16.620000,8.110000,0.820000,5.250000
22:25:12.895,131480,20.930000,23.240000,19.520000,16.620000,8.110000,0.820000,5.250000
22:25:12.945,131582,20.930000,23.240000,19.660000,16.620000,8.510000,1.170000,5.290000
22:25:12.996,131582,20.930000,23.240000,19.660000,16.620000,8.510000,1.170000,5.290000
22:25:13.046,131684,20.930000,23.240000,19.660000,16.450000,8.820000,0.660000,6.040000
22:25:13.097,131684,20.930000,23.240000,19.660000,16.450000,8.820000,0.660000,6.040000
22:25:13.147,131787,20.700000,23.690000,19.870000,16.330000,7.920000,0.350000,6.310000
22:25:13.198,131787,20.700000,23.690000,19.870000,16.330000,7.920000,0.350000,6.310000
22:25:13.248,131889,20.700000,23.690000,19.870000,16.330000,11.760000,-1.960000,7.170000
22:25:13.299,131889,20.700000,23.690000,19.870000,16.330000,11.760000,-1.960000,7.170000
22:25:13.349,131991,20.410000,23.690000,19.950000,16.250000,8.080000,-2.270000,6.620000
22:25:13.400,131991,20.410000,23.690000,19.950000,16.250000,8.080000,-2.270000,6.620000
22:25:13.450,132093,20.330000,23.820000,20.120000,16.140000,8.390000,-1.560000,5.410000
22:25:13.501,132093,20.330000,23.820000,20.120000,16.140000,8.390000,-1.560000,5.410000
22:25:13.551,132195,20.330000,23.820000,20.120000,16.140000,9.530000,-1.560000,5.760000
22:25:13.601,132195,20.330000,23.820000,20.120000,16.140000,9.530000,-1.560000,5.760000
22:25:13.651,132297,20.330000,23.820000,20.230000,16.070000,9.410000,-2.110000,6.150000
22:25:13.702,132297,20.330000,23.820000,20.230000,16.070000,9.410000,-2.110000,6.150000
22:25:13.752,132399,20.330000,23.820000,20.230000,16.070000,8.980000,-1.880000,5.760000
22:25:13.803,132399,20.330000,23.820000,20.230000,16.070000,8.980000,-1.880000,5.760000
22:25:13.853,132501,20.330000,23.820000,20.230000,16.070000,10.550000,-1.330000,5.410000
22:25:13.904,132501,20.330000,23.820000,20.230000,16.070000,10.550000,-1.330000,5.410000
22:25:13.954,132603,21.800000,24.870000,20.420000,15.840000,11.330000,0.700000,5.210000
22:25:14.005,132603,21.800000,24.870000,20.420000,15.840000,11.330000,0.700000,5.210000
22:25:14.055,132705,21.800000,24.870000,20.420000,15.840000,9.020000,1.330000,5.640000
22:25:14.106,132705,21.800000,24.870000,20.420000,15.840000,9.020000,1.330000,5.640000
22:25:14.156,132807,20.340000,28.110000,20.450000,15.620000,9.330000,1.370000,5.920000
22:25:14.207,132807,20.340000,28.110000,20.450000,15.620000,9.330000,1.370000,5.920000
22:25:14.257,132909,20.080000,29.100000,20.560000,15.620000,9.800000,1.450000,5.960000
22:25:14.307,132909,20.080000,29.100000,20.560000,15.620000,9.800000,1.450000,5.960000
22:25:14.357,133011,20.080000,29.100000,20.560000,15.530000,9.330000,1.880000,5.800000
22:25:14.408,133011,20.080000,29.100000,20.560000,15.530000,9.330000,1.880000,5.800000
22:25:14.458,133113,20.020000,31.950000,20.620000,15.470000,8.780000,1.880000,5.530000
22:25:14.508,133113,20.020000,31.950000,20.620000,15.470000,8.780000,1.880000,5.530000
22:25:14.558,133215,20.020000,31.930000,20.620000,15.470000,10.470000,1.210000,5.640000
22:25:14.608,133215,20.020000,31.930000,20.620000,15.470000,10.470000,1.210000,5.640000
22:25:14.658,133318,20.070000,31.930000,20.600000,15.500000,10.040000,0.110000,5.370000
22:25:14.708,133318,20.070000,31.930000,20.600000,15.500000,10.040000,0.110000,5.370000
22:25:14.758,133318,20.070000,31.930000,20.600000,15.500000,10.040000,0.110000,5.370000
22:25:14.808,133420,20.010000,31.990000,20.570000,15.590000,9.880000,0.070000,5.090000
22:25:14.859,133420,20.010000,31.990000,20.570000,15.590000,9.880000,0.070000,5.090000
22:25:14.909,133522,20.010000,31.990000,20.570000,15.590000,9.720000,0.110000,5.170000
22:25:14.960,133522,20.010000,31.990000,20.570000,15.590000,9.720000,0.110000,5.170000
22:25:15.010,133624,19.960000,32.050000,20.520000,15.540000,9.370000,0.270000,5.570000
22:25:15.061,133624,19.960000,32.050000,20.520000,15.540000,9.370000,0.270000,5.570000
22:25:15.111,133726,20.070000,32.200000,20.480000,15.540000,9.330000,0.430000,5.490000
22:25:15.162,133726,20.070000,32.200000,20.480000,15.540000,9.330000,0.430000,5.490000
22:25:15.212,133828,20.070000,32.200000,20.480000,15.570000,9.530000,0.500000,5.450000
22:25:15.262,133828,20.070000,32.200000,20.480000,15.570000,9.530000,0.500000,5.450000
22:25:15.312,133930,20.090000,32.970000,20.520000,15.720000,8.860000,0.000000,5.330000
22:25:15.363,133930,20.090000,32.970000,20.520000,15.720000,8.860000,0.000000,5.330000
22:25:15.413,134032,20.090000,32.550000,20.520000,15.720000,10.860000,-0.230000,5.330000
22:25:15.463,134032,20.090000,32.550000,20.520000,15.720000,10.860000,-0.230000,5.330000
22:25:15.513,134134,20.110000,32.550000,20.450000,15.620000,9.060000,-0.540000,4.980000
22:25:15.564,134134,20.110000,32.550000,20.450000,15.620000,9.060000,-0.540000,4.980000
22:25:15.614,134236,20.020000,32.860000,20.440000,15.710000,9.800000,-1.130000,4.740000
22:25:15.665,134236,20.020000,32.860000,20.440000,15.710000,9.800000,-1.130000,4.740000
22:25:15.715,134338,20.020000,32.860000,20.440000,15.710000,10.000000,-1.290000,4.860000
22:25:15.765,134338,20.020000,32.860000,20.440000,15.710000,10.000000,-1.290000,4.860000
22:25:15.815,134440,20.080000,31.750000,20.450000,15.660000,9.640000,-0.700000,4.780000
22:25:15.866,134440,20.080000,31.750000,20.450000,15.660000,9.640000,-0.700000,4.780000
22:25:15.916,134542,20.080000,32.140000,20.430000,15.660000,10.000000,-0.820000,4.350000
22:25:15.967,134542,20.080000,32.140000,20.430000,15.660000,10.000000,-0.820000,4.350000
22:25:16.017,134644,19.980000,32.140000,20.430000,15.760000,9.680000,-0.580000,3.920000
22:25:16.068,134644,19.980000,32.140000,20.430000,15.760000,9.680000,-0.580000,3.920000
22:25:16.118,134746,19.920000,32.000000,20.560000,15.780000,10.040000,-0.820000,3.800000
22:25:16.169,134746,19.920000,32.000000,20.560000,15.780000,10.040000,-0.820000,3.800000
22:25:16.219,134848,19.920000,32.000000,20.560000,15.780000,14.080000,-1.600000,3.840000
22:25:16.270,134848,19.920000,32.000000,20.560000,15.780000,14.080000,-1.600000,3.840000
22:25:16.320,134950,19.780000,32.380000,20.620000,15.850000,10.000000,1.130000,6.700000
22:25:16.371,134950,19.780000,32.380000,20.620000,15.850000,10.000000,1.130000,6.700000
22:25:16.421,135052,19.660000,32.280000,20.730000,15.850000,10.310000,0.310000,6.510000
22:25:16.471,135052,19.660000,32.280000,20.730000,15.850000,10.310000,0.310000,6.510000
22:25:16.521,135154,19.660000,32.280000,20.730000,15.910000,8.470000,0.660000,5.570000
22:25:16.572,135154,19.660000,32.280000,20.730000,15.910000,8.470000,0.660000,5.570000
22:25:16.622,135256,19.490000,32.910000,20.890000,16.020000,8.310000,0.230000,4.740000
22:25:16.673,135256,19.490000,32.910000,20.890000,16.020000,8.310000,0.230000,4.740000
22:25:16.723,135358,19.490000,32.750000,20.890000,16.020000,8.390000,0.430000,4.700000
22:25:16.774,135358,19.490000,32.750000,20.890000,16.020000,8.390000,0.430000,4.700000
