timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:49:44.916,a,212521,22.01241759017893,21.762812151236275,16.828710179249846,17.64595580402743,6.62,3.53,8.74,12.630316702284231,14.690599349955777,16.386782863419644,0.8605101128493511
1900-01-01 21:49:44.966,a,212521,21.95550314032547,21.76881132626044,16.874066753682236,17.6382947222627,6.62,3.53,8.74,12.630316702284231,14.650856127945927,16.352740225545155,0.8569754222451794
1900-01-01 21:49:45.016,a,212623,21.907954078452143,21.775450687039093,16.914999614768742,17.63102881716238,5.41,2.23,9.02,12.958911991367177,14.615889934354353,16.32430267906617,0.853769920706025
1900-01-01 21:49:45.067,a,212623,21.87102141695738,21.781607870165974,16.94954712796787,17.62488953767266,5.41,2.23,9.02,12.958911991367177,14.587393029471176,16.301907978329936,0.8511195106189934
1900-01-01 21:49:45.117,a,212725,21.84272131653222,21.78972631005313,16.994955882415393,17.626147236260366,6.15,2.66,8.98,13.017008104783526,14.560495146287042,16.27788964337683,0.8461497963871834
1900-01-01 21:49:45.167,a,212725,21.823323062899615,21.798095608848328,17.042206032481843,17.63178962374309,6.15,2.66,8.98,13.017008104783526,14.537662684822013,16.25561877325568,0.8400889018392197
1900-01-01 21:49:45.217,a,212827,21.79430885703406,21.811761091197305,17.08604390797419,17.639754536060607,6.86,2.03,8.78,13.583847025051483,14.51086254637259,16.231818909898536,0.8320163392254171
1900-01-01 21:49:45.267,a,212827,21.76375896031054,21.82724015553677,17.12367671897615,17.64864008277637,6.86,2.03,8.78,13.583847025051483,14.484904038940723,16.20987174846875,0.823729926750006
1900-01-01 21:49:45.317,a,212929,21.73622791000115,21.842451816894012,17.159895230446025,17.644517606941946,6.0,3.41,8.9,12.491681231923907,14.456601913275057,16.19402042049884,0.8189517494912473
1900-01-01 21:49:45.367,a,212929,21.713997185682505,21.856229333046684,17.191482260091277,17.633312740649338,6.0,3.41,8.9,12.491681231923907,14.430048510728312,16.18377095262625,0.8165765331391515
1900-01-01 21:49:45.417,a,213031,21.686915255054842,21.86499833355009,17.222929166117982,17.61480525454683,6.59,2.66,10.23,14.108883726220158,14.401360768713197,16.171885138028703,0.8170880093627197
1900-01-01 21:49:45.468,a,213031,21.66047653570263,21.870065000366925,17.250799671154244,17.59336362916233,6.59,2.66,10.23,14.108883726220158,14.374502222361379,16.160889628324625,0.8193809548321246
1900-01-01 21:49:45.518,a,213133,21.637643338674227,21.872416839033185,17.273422055512317,17.571688317811507,5.49,2.78,8.94,12.623157291264338,14.351551495659447,16.15209034811209,0.822706621051166
1900-01-01 21:49:45.569,a,213133,21.619763005294782,21.872811324780436,17.290242023231702,17.55137852518156,5.49,2.78,8.94,12.623157291264338,14.333385854250402,16.146018193564437,0.8265506688631866
1900-01-01 21:49:45.619,a,213235,21.591187954915853,21.8788305937777,17.303389816386357,17.526315194734824,5.72,5.09,7.02,10.207002498285185,14.308715978402873,16.14069651763337,0.8303628973605025
1900-01-01 21:49:45.669,a,213235,21.559704065597526,21.88741389144221,17.312390829456394,17.500421677445132,5.72,5.09,7.02,10.207002498285185,14.282995080116642,16.13692695652921,0.8337762399553862
1900-01-01 21:49:45.719,a,213235,21.52982705491808,21.896683642426947,17.317346358933133,17.47603478101893,5.72,5.09,7.02,10.207002498285185,14.259320603051247,16.13497987323514,0.8365523901343651
1900-01-01 21:49:45.769,a,213337,21.52294243468676,21.909534450643214,17.318686574607373,17.44645212589893,5.53,5.41,7.49,10.293352223644153,14.242431518420869,16.14717076303495,0.8405418836503064
1900-01-01 21:49:45.819,a,213337,21.53054809698101,21.923356773359373,17.317008226416696,17.4163042397038,5.53,5.41,7.49,10.293352223644153,14.231357217774834,16.167039360746177,0.8451376920441791
1900-01-01 21:49:45.869,a,213439,21.546786761118906,21.936597816735564,17.315967055135506,17.388314695813012,7.53,5.13,8.11,12.011740090428198,14.224220112038413,16.189320432754585,0.8497297490693843
1900-01-01 21:49:45.919,a,213439,21.5676204449662,21.948396760694287,17.314707199563387,17.36395301462919,7.53,5.13,8.11,12.011740090428198,14.220539287290123,16.211755080954447,0.8539141653866836
1900-01-01 21:49:45.969,a,213541,21.5676204449662,21.967334595870835,17.316873282386297,17.34387202196027,4.04,7.21,10.23,11.299672561627617,14.206570199016479,16.22589536880065,0.8543039645471341
1900-01-01 21:49:46.020,a,213541,21.5676204449662,21.9887605592699,17.320398528895105,17.328201447917458,4.04,7.21,10.23,11.299672561627617,14.192569868859557,16.239154396611546,0.852853496978402
1900-01-01 21:49:46.070,a,213643,21.5676204449662,22.019844146687102,17.324111955045396,17.316745436879565,3.8,-0.07,9.1,13.952308052791839,14.176076070631321,16.255070625932667,0.8478615381893694
1900-01-01 21:49:46.121,a,213643,21.5676204449662,22.053939478886026,17.327407851046956,17.309115623592383,3.8,-0.07,9.1,13.952308052791839,14.159690121551588,16.271147389971574,0.8412080840169741
1900-01-01 21:49:46.171,a,213746,21.5676204449662,22.087022199127663,17.334025625993306,17.28483602465615,4.66,6.11,10.63,12.179022949317405,14.13765517447756,16.29129183347314,0.8390166790835256
1900-01-01 21:49:46.221,a,213746,21.5676204449662,22.116798608594113,17.341903146573507,17.253428049620908,4.66,6.11,10.63,12.179022949317405,14.11436102511605,16.311990740687285,0.8394217285503258
1900-01-01 21:49:46.271,a,213848,21.506487754968134,22.15410036925129,17.355821934967707,17.201758216273085,4.31,2.35,10.0,13.193884947201868,14.057323894395003,16.31505970774348,0.8397798630990793
1900-01-01 21:49:46.321,a,213848,21.485372918967833,22.19246985515845,17.372096555140185,17.142811998882433,4.31,2.35,10.0,13.193884947201868,14.012036547934786,16.33697690456315,0.8434149690738295
1900-01-01 21:49:46.371,a,213950,21.46285736162453,22.22811556893578,17.38848663290928,17.084507277817224,4.62,4.66,9.57,11.804613504897143,13.96747426761672,16.356843497692132,0.8472874949932527
1900-01-01 21:49:46.421,a,213950,21.442584304072298,22.258996714383628,17.40369809000293,17.031415478112976,4.62,4.66,9.57,11.804613504897143,13.92754262096203,16.374217275993296,0.8510542403260456
1900-01-01 21:49:46.471,a,214052,21.421198474668923,22.29120476672859,17.42504545204998,16.97292266183197,4.98,5.17,9.29,11.512662593857254,13.88325634858411,16.39137394312106,0.8557606106063279
1900-01-01 21:49:46.522,a,214052,21.401182732919928,22.321043436921997,17.448221465286,16.916517091262108,4.98,5.17,9.29,11.512662593857254,13.84050313982724,16.406718090273916,0.8607004237887244
1900-01-01 21:49:46.572,a,214154,21.376565260345274,22.35254505281795,17.470633281075475,16.868396308593628,4.39,4.11,9.13,11.619169505605813,13.798092672243005,16.4183656751212,0.8625049727126779
1900-01-01 21:49:46.622,a,214154,21.35139204686839,22.38184875407935,17.490815464471783,16.82960888366854,4.39,4.11,9.13,11.619169505605813,13.759772632871437,16.426505206226636,0.8622840552715191
1900-01-01 21:49:46.672,a,214256,21.327990420411265,22.406901152175056,17.50803806745803,16.800191880341174,5.33,3.09,9.88,13.078509089341951,13.727430369116137,16.43146449833324,0.8608613541123831
1900-01-01 21:49:46.722,a,214256,21.307632929399052,22.426813512177766,17.522044576449744,16.779563057390888,5.33,3.09,9.88,13.078509089341951,13.701785252629584,16.433671233735033,0.8588252497885511
1900-01-01 21:49:46.772,a,214358,21.29089828914392,22.44143176670787,17.53287644343822,16.7667847067587,5.57,2.66,10.74,14.04820629119604,13.68282058572119,16.43359322874327,0.8565716346217587
1900-01-01 21:49:46.823,a,214358,21.277897670882698,22.45104890084205,17.540755462750557,16.760740884990128,5.57,2.66,10.74,14.04820629119604,13.670066771379096,16.431692498275908,0.8543473787987559
1900-01-01 21:49:46.873,a,214460,21.26843767527833,22.460209795862752,17.54600491722194,16.76025583818963,7.88,5.68,8.66,12.412268124722411,13.661230873514132,16.43014592319671,0.8512923184287399
1900-01-01 21:49:46.924,a,214460,21.26214460842063,22.4675784687651,17.548996825669693,16.76417218126664,7.88,5.68,8.66,12.412268124722411,13.656244690200893,16.428464174017396,0.8479901314650433
1900-01-01 21:49:46.974,a,214562,21.258557059180898,22.47259514619306,17.58009403693503,16.76940280318029,4.51,3.09,7.33,10.912978511845427,13.644964108550369,16.416840507007393,0.8476804434225707
1900-01-01 21:49:47.025,a,214562,21.257190239455426,22.475176750832773,17.624590076559972,16.775964340299538,4.51,3.09,7.33,10.912978511845427,13.631719260239112,16.40002482435598,0.8481869901071919
1900-01-01 21:49:47.075,a,214664,21.236232428086318,22.480514980703997,17.679250217085134,16.77862764335709,7.25,4.15,7.76,12.029239377450264,13.605840342318551,16.374055327866053,0.8464800985174477
1900-01-01 21:49:47.126,a,214664,21.20617143394687,22.486439943031552,17.735459063158398,16.779554048892958,7.25,4.15,7.76,12.029239377450264,13.575336685306027,16.344569513004103,0.8437747440930554
1900-01-01 21:49:47.176,a,214766,21.173474928807668,22.49176231393536,17.78810018054817,16.77995129432428,7.13,2.15,8.82,13.6803435629373,13.54500806603625,16.3150986291274,0.8408190632840711
1900-01-01 21:49:47.226,a,214766,21.141979113991958,22.495913449453745,17.83436414323458,16.780430313077687,7.13,2.15,8.82,13.6803435629373,13.51755623719271,16.287762810274693,0.8380335756656796
1900-01-01 21:49:47.276,a,214868,21.10278460846298,22.50969921774521,17.877946082976795,16.77424458573168,5.41,3.25,7.96,11.64182975309294,13.482363106567469,16.26457042350941,0.8340759876127883
1900-01-01 21:49:47.326,a,214868,21.062504590505483,22.527629998457208,17.91600306289226,16.76495110099588,5.41,3.25,7.96,11.64182975309294,13.445953013474682,16.24568542610998,0.8298792320592215
1900-01-01 21:49:47.376,a,214970,21.062504590505483,22.555350560095786,17.947219537205545,16.754710874467076,6.78,5.57,7.29,10.816903438600162,13.422324983506828,16.25029098161712,0.8254474813441504
1900-01-01 21:49:47.426,a,214970,21.062504590505483,22.5863898855038,17.971257477749376,16.744779189821564,6.78,5.57,7.29,10.816903438600162,13.399700577956398,16.258758582077903,0.8200602500295586
1900-01-01 21:49:47.476,a,215072,21.062504590505483,22.61683755831082,17.992383916091175,16.72483831803617,6.39,4.19,8.08,11.729901960374605,13.375279584202785,16.271248492369807,0.8172334918259003
1900-01-01 21:49:47.527,a,215072,21.062504590505483,22.64446581483838,18.009217605918423,16.700725261007957,6.39,4.19,8.08,11.729901960374605,13.352086873275502,16.285357866181492,0.816138305464438
1900-01-01 21:49:47.577,a,215174,20.91008305447604,22.678136129675497,18.035292876498396,16.670038440660203,4.51,3.13,9.53,12.475972907953912,13.265959124573238,16.238788530223896,0.8083506603581998
1900-01-01 21:49:47.627,a,215174,20.88994177982492,22.712395536707167,18.063685832353485,16.637910652058814,4.51,3.13,9.53,12.475972907953912,13.226829978785393,16.246164998681422,0.8068496326948363
1900-01-01 21:49:47.677,a,215276,20.875547049782703,22.74406842916675,18.09037150536723,16.60740713853956,4.82,3.6,9.84,12.589598881616523,13.191813994600032,16.254801559055384,0.8059373283035101
1900-01-01 21:49:47.727,a,215276,20.86521461170555,22.77146947952061,18.113209237151857,16.580233098302195,4.82,3.6,9.84,12.589598881616523,13.162135359416236,16.263468137999908,0.8054535989128588
1900-01-01 21:49:47.777,a,215378,20.85816038458465,22.793877381454084,18.131265951363595,16.557206449813073,6.27,6.98,10.78,12.785683399803077,13.13833004330093,16.271593485301672,0.805308794180222
1900-01-01 21:49:47.827,a,215378,20.853960274222878,22.811182531953193,18.144364917522623,16.53857429595461,6.27,6.98,10.78,12.785683399803077,13.120418746475295,16.27894250604977,0.8054439535617469
1900-01-01 21:49:47.877,a,215480,20.85029243518273,22.845634193171477,18.1527852394792,16.49125027382585,3.8,-0.82,9.8,14.942034667340323,13.089106416269505,16.30498782856254,0.807926399866675
1900-01-01 21:49:47.928,a,215480,20.84789062906224,22.886655039684968,18.157062318110047,16.431497973083207,3.8,-0.82,9.8,14.942034667340323,13.053403992957398,16.339887985639194,0.8115660724375293
1900-01-01 21:49:47.978,a,215582,20.84704320757829,22.92781292437693,18.174843220421053,16.369410377612635,2.7,6.51,11.29,12.065579140679489,13.01330378943569,16.371413363777087,0.8161942733918301
1900-01-01 21:49:48.029,a,215582,20.847744460945524,22.965404060617935,18.198279689439957,16.310993821819512,2.7,6.51,11.29,12.065579140679489,12.974475620573076,16.39875807067913,0.8212013400154272
1900-01-01 21:49:48.079,a,215684,20.836634106915426,23.003502000974215,18.23361567106152,16.239576420190623,4.39,1.64,9.88,13.545187337205787,12.923722286270706,16.421379790536037,0.8286692095426802
1900-01-01 21:49:48.130,a,215684,20.820037988648426,23.038317194325707,18.272599372855666,16.166766063524427,4.39,1.64,9.88,13.545187337205787,12.870787106395813,16.439356305462226,0.8371403930880285
1900-01-01 21:49:48.180,a,215786,20.801881902821773,23.078876823221805,18.310306933702623,16.099370083792355,5.64,2.98,9.25,12.801738163233928,12.816952198310181,16.4579356908471,0.8428098854405699
1900-01-01 21:49:48.230,a,215786,20.784490225551078,23.118859975095344,18.34399332936445,16.041040969062607,5.64,2.98,9.25,12.801738163233928,12.767476058286936,16.47509371444729,0.8463980952332236
1900-01-01 21:49:48.280,a,215888,20.758959476033198,23.15470073379705,18.374324356253666,15.98338672612776,5.25,4.62,9.29,11.861660929229094,12.718005994285948,16.48803616550113,0.8500447090036283
1900-01-01 21:49:48.330,a,215888,20.731041734484897,23.184623413199294,18.399862550344555,15.931723704272668,5.25,4.62,9.29,11.861660929229094,12.673294485216003,16.497160429454937,0.8532037206813559
1900-01-01 21:49:48.380,a,215990,20.703139923447875,23.213993049776263,18.431087926014847,15.887722043144537,4.98,4.74,9.41,11.787794535026475,12.629139712182324,16.5016027446324,0.8549178126042423
1900-01-01 21:49:48.430,a,215990,20.677651423904866,23.239876612525144,18.46253401631789,15.85285446744744,4.98,4.74,9.41,11.787794535026475,12.589732020082707,16.50251922474849,0.8556552734045642
1900-01-01 21:49:48.480,a,216092,20.655795875118148,23.260866656142014,18.49109306361831,15.827346049471013,4.04,3.49,9.53,12.122648225532242,12.557128448798263,16.50082115926331,0.8557012611771083
1900-01-01 21:49:48.530,a,216092,20.63804484205651,23.276521666219047,18.515187443473472,15.810661211932427,4.04,3.49,9.53,12.122648225532242,12.53203202017698,16.49723912213266,0.855243161999426
1900-01-01 21:49:48.580,a,216194,20.619395940855746,23.286992804447305,18.542210749037757,15.7918373576149,5.76,3.17,9.53,12.959760800261709,12.507177724381776,16.490542959621266,0.8567914509134456
1900-01-01 21:49:48.630,a,216194,20.602116074446513,23.292775467513408,18.568149065620343,15.774714755381531,5.76,3.17,9.53,12.959760800261709,12.48553365553595,16.482128311169383,0.8592831650361312
1900-01-01 21:49:48.680,a,216296,20.576388179722457,23.297542375698495,18.590817917855436,15.761227069273705,6.19,5.02,10.43,13.036464244571839,12.463327854089775,16.469926475545023,0.8600423813866627
1900-01-01 21:49:48.730,a,216296,20.548250341848235,23.300531713585016,18.609209288664925,15.752107216629721,6.19,5.02,10.43,13.036464244571839,12.443571649741724,16.45616554604588,0.85962560751334
1900-01-01 21:49:48.780,a,216398,20.521282414840172,23.30153324707725,18.635047215600174,15.753351401374884,4.94,2.66,9.41,12.803565909542545,12.425476271189321,16.436103292912716,0.8580826036637581
1900-01-01 21:49:48.830,a,216398,20.497459961486104,23.300660794100693,18.662483064788802,15.761521533692747,4.94,2.66,9.41,12.803565909542545,12.410647720771044,16.41374341550465,0.8559258331186321
1900-01-01 21:49:48.880,a,216398,20.477721003149945,23.29820329827208,18.68812710349064,15.77406072523917,4.94,2.66,9.41,12.803565909542545,12.399701025109264,16.391597743294845,0.8534303859453112
1900-01-01 21:49:48.930,a,216500,20.455344756505927,23.305520179520382,18.72117843630613,15.789058009663211,5.06,0.7,8.15,13.222560266453696,12.38210530538309,16.369372811955472,0.8478952880844874
1900-01-01 21:49:48.981,a,216500,20.433719408410056,23.31746673525691,18.75533705647894,15.80508662375758,5.06,0.7,8.15,13.222560266453696,12.362811228172209,16.34881043312095,0.8409171858220722
1900-01-01 21:49:49.031,a,216602,20.414709079517625,23.330895624749097,18.786959964295264,15.82109078296913,8.15,4.04,8.51,13.115647143774492,12.34465770915784,16.330878007697393,0.8335774770276917
1900-01-01 21:49:49.082,a,216602,20.399193678252622,23.34396219939495,18.81413328775221,15.83630445157499,8.15,4.04,8.51,13.115647143774492,12.329124206182481,16.3160264964724,0.8265678693128684
1900-01-01 21:49:49.132,a,216704,20.375426670170338,23.355663531908274,18.842048637753376,15.850191299831916,7.49,0.58,8.62,14.676951318308582,12.31059895774897,16.297409240257466,0.8197872646611615
1900-01-01 21:49:49.182,a,216704,20.349323281072696,23.365532890070448,18.867582555023084,15.862398812633437,7.49,0.58,8.62,14.676951318308582,12.29230710262253,16.278421378141296,0.8137594857661813
1900-01-01 21:49:49.232,a,216806,20.322373283213395,23.37443685786604,18.88913304188843,15.860731137260043,6.19,3.72,8.98,12.486909145180805,12.271585388276897,16.264406760720043,0.8110872289261517
1900-01-01 21:49:49.283,a,216806,20.297490110138902,23.381940794548232,18.906068950701307,15.85113435188993,6.19,3.72,8.98,12.486909145180805,12.251497966240596,16.254721368488408,0.8105561534455428
1900-01-01 21:49:49.333,a,216909,20.276198079350053,23.387906696775666,18.92735612198113,15.837447591218027,5.53,3.53,8.43,11.872602915957394,12.230748826935848,16.245416656004362,0.8116406522724694
1900-01-01 21:49:49.383,a,216909,20.259130304617443,23.39237504831889,18.94880195669628,15.82211642133688,5.53,3.53,8.43,11.872602915957394,12.211597759185521,16.23753995580006,0.8137203879860029
1900-01-01 21:49:49.433,a,217011,20.246361178000647,23.395487321060116,18.968061465499744,15.80666578070214,7.37,3.33,8.04,12.681458906608498,12.195205934703925,16.231575185585022,0.8163563115509059
1900-01-01 21:49:49.484,a,217011,20.237628146069213,23.397435571355935,18.983979668486533,15.792013494454851,7.37,3.33,8.04,12.681458906608498,12.182036653469988,16.227649903032788,0.8192426829289229
1900-01-01 21:49:49.534,a,217113,20.22348405783489,23.41241945627523,18.996153834323778,15.77867816752608,6.0,3.41,8.55,12.24477847900892,12.16324692385015,16.228503375704463,0.8181959837123877
1900-01-01 21:49:49.585,a,217113,20.207912247570874,23.433608637093343,19.004642440723426,15.766917158690426,6.0,3.41,8.55,12.24477847900892,12.14307444284259,16.2325060328135,0.8150380225910472
1900-01-01 21:49:49.635,a,217215,20.19321653647018,23.456725398620105,19.02675927433168,15.74882438550439,5.53,2.9,9.17,12.7389089014719,12.11616662634664,16.23463932399045,0.8133860252895354
1900-01-01 21:49:49.685,a,217215,20.18061404373857,23.479180991441588,19.054425121474452,15.728401347542341,5.53,2.9,9.17,12.7389089014719,12.087776440705237,16.23594744700352,0.8127453309923359
1900-01-01 21:49:49.735,a,217317,20.205603711591507,23.515487336221494,19.086732452594113,15.695125130093578,7.6,3.6,10.43,14.31729373869238,12.061863012389132,16.260547251397565,0.8136169046358732
1900-01-01 21:49:49.786,a,217317,20.250682190323598,23.5568523772422,19.118846642333445,15.65698155623995,7.6,3.6,10.43,14.31729373869238,12.039683011931015,16.296926602248714,0.8142731112337321
1900-01-01 21:49:49.836,a,217419,20.30450771980164,23.597888098743745,19.148018438046545,15.618901565505235,5.6,4.62,10.78,13.206089504467249,12.021743789475817,16.3377107027977,0.8137875354869459
1900-01-01 21:49:49.887,a,217419,20.35987187164293,23.63545867815837,19.172853279212493,15.583788765422959,5.6,4.62,10.78,13.206089504467249,12.008063110817933,16.378273486431098,0.8120491478183914
1900-01-01 21:49:49.937,a,217521,20.35987187164293,23.67790226407243,19.20481463623532,15.53422183846892,2.43,1.33,8.74,12.411019297382468,11.966450086388125,16.400880203480156,0.8128529331993984
1900-01-01 21:49:49.987,a,217521,20.35003388321666,23.719501900862227,19.237883774871765,15.480439875732463,2.43,1.33,8.74,12.411019297382468,11.920182536879377,16.420023916259055,0.8150505573503914
1900-01-01 21:49:50.037,a,217623,20.341941350346854,23.773978711927747,19.268566838728532,15.421637158601639,2.51,7.68,10.15,10.6685050499121,11.86865626079069,16.448171994416665,0.8157157038668972
1900-01-01 21:49:50.088,a,217623,20.33378501097245,23.83112475067514,19.29501592598949,15.364844846321668,2.51,7.68,10.15,10.6685050499121,11.817954037957803,16.478494387344004,0.8155517825679682
1900-01-01 21:49:50.138,a,217725,20.326131605584795,23.88488658070644,19.315443091466726,15.314053548342091,2.39,2.39,10.31,12.919609127214336,11.772453948921095,16.507907150968727,0.8149830095792258
1900-01-01 21:49:50.189,a,217725,20.319154478778188,23.931943762369862,19.33022968667079,15.271259679004254,2.39,2.39,10.31,12.919609127214336,11.734004346091899,16.53421030208809,0.8142019180065123
1900-01-01 21:49:50.239,a,217827,20.305766233035325,23.980749211114315,19.34897245497206,15.23217187111089,2.78,2.58,11.53,13.885161144185545,11.692196292962645,16.556212841076928,0.811982761663023
1900-01-01 21:49:50.289,a,217827,20.28959252560469,24.025877977010673,19.367859076181507,15.199190135557044,2.78,2.58,11.53,13.885161144185545,11.652492751488285,16.57355088958793,0.809075902038046
1900-01-01 21:49:50.339,a,217929,20.272829194686384,24.063451975351008,19.3847612754693,15.173298248475591,3.92,2.86,12.43,14.766004876065834,11.618274325933468,16.585791586408817,0.8062004954286323
1900-01-01 21:49:50.389,a,217929,20.25678964960531,24.09274011421194,19.398635079330955,15.154585350463531,3.92,2.86,12.43,14.766004876065834,11.59069525174942,16.593474251301366,0.8035485900710287
1900-01-01 21:49:50.439,a,218031,20.20724865783495,24.113869214622774,19.427107786577626,15.150589985967954,4.78,4.62,9.17,11.56588518013213,11.55367656612585,16.57430635160785,0.7987808097300944
1900-01-01 21:49:50.490,a,218031,20.14217640577881,24.127480463789013,19.461190146147676,15.156525087945779,4.78,4.62,9.17,11.56588518013213,11.515107035435594,16.540509817567973,0.7930620111478495
1900-01-01 21:49:50.540,a,218133,20.054889695938268,24.130502190428032,19.49843420821938,15.166919346791042,4.39,5.06,9.13,11.184659136513728,11.473379535311874,16.490616319398626,0.788064943485884
1900-01-01 21:49:50.590,a,218133,19.96138214285147,24.1260010754538,19.53421186263449,15.18023433132004,4.39,5.06,9.13,11.184659136513728,11.434032494944677,16.434589080716634,0.783503809780277
1900-01-01 21:49:50.640,a,218235,19.87141763368567,24.116339046944717,19.56595851453835,15.195234586953719,6.27,1.64,11.49,15.424610205771813,11.400033547953676,16.37868833710461,0.7793454829937094
1900-01-01 21:49:50.690,a,218235,19.790601396013002,24.103351973414487,19.59244718365628,15.2109338920883,6.27,1.64,11.49,15.424610205771813,11.372690335249887,16.326682718446833,0.775678897877749
1900-01-01 21:49:50.740,a,218337,19.715759910393704,24.082476367783457,19.6143028129127,15.239545656810831,8.0,2.11,9.49,14.601239673397599,11.355822280738899,16.27132519636653,0.7710823977248771
1900-01-01 21:49:50.790,a,218337,19.650962099114622,24.05784207216735,19.631176933822122,15.273935996546506,8.0,2.11,9.49,14.601239673397599,11.347304523267098,16.2183253692272,0.7664681868605951
1900-01-01 21:49:50.840,a,218439,19.595002482511173,24.0162336497239,19.64321649800345,15.30950800029578,6.04,0.94,8.04,13.402343078730674,11.350955787414405,16.16232112265753,0.7656127027578845
1900-01-01 21:49:50.890,a,218439,19.549743167558947,23.96752312330584,19.650858350664546,15.343384504003424,6.04,0.94,8.04,13.402343078730674,11.362312781978462,16.10932821622707,0.7670430679567104
1900-01-01 21:49:50.940,a,218541,19.515587609990288,23.917985547220084,19.656691107254254,15.375855440082434,6.59,3.45,7.29,11.700200852976842,11.378044881136596,16.061340044746245,0.769618301253948
1900-01-01 21:49:50.991,a,218541,19.49203771877887,23.87147166487921,19.66036252120626,15.405001405477336,6.59,3.45,7.29,11.700200852976842,11.395963317253258,16.020649524410686,0.7728442079830182
1900-01-01 21:49:51.041,a,218643,19.46906793940517,23.825201389885734,19.67488157205022,15.441799478286015,6.78,3.88,8.04,12.068819329163892,11.412304803257438,15.973878323890972,0.7755694654926847
1900-01-01 21:49:51.092,a,218643,19.449907764026474,23.782804581404807,19.69394267128094,15.479809381868014,6.78,3.88,8.04,12.068819329163892,11.427092672744914,15.928257094822545,0.7778801746118973
1900-01-01 21:49:51.142,a,218745,19.43601882584292,23.746258640834604,19.713730674565554,15.515192529166198,5.53,3.13,8.66,12.250118366775075,11.440279185269127,15.887852635306722,0.779783148737106
1900-01-01 21:49:51.192,a,218745,19.427758693046417,23.716444796036743,19.732057870905578,15.545835718356837,5.53,3.13,8.66,12.250118366775075,11.45180273896476,15.854673595289814,0.7812831646016206
1900-01-01 21:49:51.242,a,218847,19.424821800234806,23.693526164168322,19.7477895939224,15.570761100901468,6.19,4.94,8.43,11.532588607940545,11.461619575734012,15.82940748011508,0.7824038089093448
1900-01-01 21:49:51.292,a,218847,19.42653136918898,23.677206203482235,19.76046205429957,15.589727464103971,6.19,4.94,8.43,11.532588607940545,11.46971924426385,15.811913926418775,0.7831870030647128
1900-01-01 21:49:51.342,a,218949,19.48499265295943,23.661910255208646,19.770028292958813,15.601960513117707,6.04,5.8,8.43,11.115147322460464,11.495871906871315,15.819608414923685,0.7876667995659603
1900-01-01 21:49:51.392,a,218949,19.572650376139066,23.649414585432197,19.776689636110998,15.608469964803469,6.04,5.8,8.43,11.115147322460464,11.530319810035149,15.842623204036943,0.7919325302294735
1900-01-01 21:49:51.442,a,219051,19.671689710275512,23.64050481137583,19.793774417834385,15.610238536123356,4.98,2.74,8.51,12.126998804320877,11.562438586857414,15.869219756179547,0.7933938951986332
1900-01-01 21:49:51.493,a,219051,19.77084177041739,23.635340830345672,19.8151488061871,15.608197406443276,4.98,2.74,8.51,12.126998804320877,11.590701674315678,15.897272101047138,0.790617629863006
1900-01-01 21:49:51.543,a,219153,19.77084177041739,23.63570028460653,19.828085800316995,15.614200562145754,7.76,2.7,8.11,13.281554878853605,11.587718894227455,15.89062516104071,0.7883415275179922
1900-01-01 21:49:51.593,a,219153,19.79746099749751,23.640140297143624,19.834950777922373,15.62349961791076,7.76,2.7,8.11,13.281554878853605,11.595223838214766,15.897438546134318,0.7833884624441512
1900-01-01 21:49:51.643,a,219255,19.80285567463697,23.661467076663985,19.837483228545665,15.633275652012559,6.19,5.92,8.11,10.915246218020005,11.590083932224962,15.90538004509646,0.7766315378492423
1900-01-01 21:49:51.694,a,219255,19.801616615287138,23.69166858695683,19.836980807479456,15.641962771078347,6.19,5.92,8.11,10.915246218020005,11.579739128223965,15.91636550705159,0.7690919674780917
1900-01-01 21:49:51.744,a,219357,19.796692061673788,23.725474509051413,19.84041850801088,15.643801641609903,3.6,5.53,9.96,11.419041115610366,11.563390236359801,15.928175300479854,0.7623162999876111
1900-01-01 21:49:51.794,a,219357,19.789634264281137,23.75947402367633,19.845525107100247,15.641046306627414,3.6,5.53,9.96,11.419041115610366,11.54437701412697,15.940029512190184,0.7564978317418135
1900-01-01 21:49:51.844,a,219459,19.739706444391906,23.800516545611615,19.870937587219718,15.641334319135405,5.41,3.33,11.14,13.97242283929312,11.501468652967043,15.929913409246645,0.7493113628380208
1900-01-01 21:49:51.894,a,219459,19.66890625284673,23.842800634230702,19.905849411251936,15.642854176773092,5.41,3.33,11.14,13.97242283929312,11.447933598536144,15.908397740152907,0.7416355960488719
1900-01-01 21:49:51.944,a,219561,19.590746323262614,23.882770098731687,19.943500739244502,15.644576030590505,4.0,1.56,8.47,12.47551602139166,11.391987555350488,15.881985099009018,0.7341198444005228
1900-01-01 21:49:51.995,a,219561,19.51345185105222,23.918376421933683,19.97981114545143,15.645965996274501,4.0,1.56,8.47,12.47551602139166,11.33858424242764,15.854615062647504,0.7272290773519938
1900-01-01 21:49:52.045,a,219663,19.408906140730867,23.941586063334668,20.017463101389396,15.651793861387857,4.94,7.25,9.88,11.336688228931765,11.281933069821706,15.809413431059308,0.7215155213408103
