timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta
1900-01-01 13:33:04.656,344281,6.985049911567516,14.630205357280092,12.69420387511478,14.932702198223902,1.02,10.08,-1.18,1.5846766231632243
1900-01-01 13:33:04.758,344383,6.978852548198191,14.911821430838321,12.686760017293878,14.929208092342424,2.0,8.71,-1.22,2.5838924126209277
1900-01-01 13:33:04.860,344485,6.967182634791431,15.134353520265005,12.676245628772088,14.929041697809556,1.88,10.2,-1.18,2.2553935355054997
1900-01-01 13:33:04.963,344588,6.95528603561687,15.308519896337241,12.665710743735938,14.931296964666078,1.8,8.9,-1.22,2.3533805472128813
1900-01-01 13:33:05.065,344690,6.944398871523575,15.446999812610155,12.66625947057988,14.91772549316235,2.67,9.89,-1.29,2.9666647940068995
1900-01-01 13:33:05.167,344793,6.936768385705347,15.5621309030329,12.647276964844215,14.88268700280565,2.2,9.96,-1.88,2.898275349237888
1900-01-01 13:33:05.270,344895,6.931668381426336,15.66482501929115,12.621244655914877,14.841905286530036,1.8,12.04,-0.78,2.9775829123636495
1900-01-01 13:33:05.371,344997,6.949093674835345,15.763743107380545,12.584278790975658,14.791477646777258,1.69,9.96,-0.55,1.7844326829555661
1900-01-01 13:33:05.474,345099,6.975653759224573,15.865787790296451,12.547067188862759,14.74358415512615,-2.08,10.32,0.43,2.1867098572970307
1900-01-01 13:33:05.576,345201,7.003381842953449,15.97553210055227,12.515203290044367,14.704258662156484,1.96,8.43,-1.37,2.7559753264497857
1900-01-01 13:33:05.678,345303,7.027915101212926,16.094307800509572,12.49101348092069,14.675647513674365,-1.02,9.3,-1.61,1.9704060495238032
1900-01-01 13:33:05.780,345405,7.047251006363799,16.201089990728818,12.474810182845507,14.657556335235972,1.02,10.12,-1.18,1.592231138999611
1900-01-01 13:33:05.882,345507,7.095712058852768,16.143875749101397,12.41351381465852,14.608932196636504,-0.75,8.39,-1.73,2.3544638455495552
1900-01-01 13:33:05.985,345610,7.180345575264047,15.867266734266426,12.336896112758543,14.55254571426332,-0.67,9.45,-1.53,1.7065462197080983
1900-01-01 13:33:06.087,345713,7.271360337850141,15.373013940176318,12.263559119876255,14.503948185248873,0.51,12.0,-1.96,2.990267546558334
1900-01-01 13:33:06.189,345814,7.360458511572729,14.694422963824376,12.185375068821097,14.452672155026471,0.51,13.96,-2.31,4.785582514177349
1900-01-01 13:33:06.291,345916,7.435252137045231,13.877577637760528,12.1166579680553,14.408171274470343,-2.16,4.67,-0.27,5.57273720894858
1900-01-01 13:33:06.392,346018,7.490916761181936,12.969184848904161,12.05573051053312,14.344294008875885,4.82,8.79,-3.61,6.1061116923947605
1900-01-01 13:33:06.495,346120,7.539292576448692,12.185990459781365,11.959770447487049,14.272594528029396,2.08,8.08,-1.92,3.3122801813856273
1900-01-01 13:33:06.598,346223,7.587245729330724,11.594187145258964,11.86091904470739,14.207852881929695,2.51,9.34,-1.22,2.8284448023604774
1900-01-01 13:33:06.700,346325,7.638429550885149,11.22661354362315,11.763143331859888,14.152012071979453,0.59,10.79,-1.61,1.979974747313712
1900-01-01 13:33:06.802,346427,7.694453598689189,11.0549705973669,11.66698635990714,14.109786363977273,2.39,10.0,-4.2,4.836538018045553
1900-01-01 13:33:06.904,346529,7.755666643910923,11.02635788999738,11.5869691535903,14.059647566037476,3.33,12.98,-2.04,5.03615925085774
1900-01-01 13:33:07.007,346632,7.8216839074851245,11.105083600554707,11.501519378420186,13.983797039283695,-2.86,6.16,-0.16,4.631932641997291
1900-01-01 13:33:07.109,346734,7.891741323869575,11.23301162337956,11.427423773129577,13.906570909013842,3.37,13.81,0.16,5.240477077518801
1900-01-01 13:33:07.211,346836,7.964930147703247,11.378592144321246,11.360480457810924,13.826162214800487,1.45,8.04,-0.43,2.32056027717446
1900-01-01 13:33:07.314,346939,8.040347108704424,11.527858391610268,11.29121638450753,13.742248997661079,0.43,9.61,-1.06,1.1595688854052615
1900-01-01 13:33:07.416,347041,8.117184211860287,11.650121626619779,11.232395082423876,13.66952747338288,0.27,10.71,-2.35,2.5344624676644947
1900-01-01 13:33:07.518,347143,8.194775391854911,11.744508377367806,11.17621661641592,13.60458469517387,1.14,10.63,-3.53,3.8012366408841216
1900-01-01 13:33:07.620,347245,8.272612821082502,11.815186134029183,11.130891753849214,13.554283676290828,3.3,7.77,-0.35,3.8901670915270468
1900-01-01 13:33:07.722,347348,8.350342679860889,11.857438723814266,11.065672521587068,13.50114535167975,3.8,9.53,-2.79,4.7219699279008545
1900-01-01 13:33:07.825,347450,8.424135530539369,11.884971336739355,10.972202527710957,13.447695640599706,1.65,7.96,-1.92,3.129616589935579
1900-01-01 13:33:07.927,347552,8.49254023270455,11.89685246823071,10.87827616690429,13.40296605331277,1.49,8.71,-1.29,2.252176724859752
1900-01-01 13:33:08.029,347654,8.555518879839035,11.915045697888514,10.78219284676045,13.357557029518327,2.51,10.0,-1.77,3.0778239065937476
1900-01-01 13:33:08.132,347757,8.61379994585992,11.951021281975978,10.68363624765456,13.319349462517977,1.53,10.51,-2.75,3.226065715387707
1900-01-01 13:33:08.235,347860,8.668451501106771,11.99018226131564,10.598827403492136,13.26746226433872,2.79,12.71,-1.06,4.168428960651723
1900-01-01 13:33:08.336,347961,8.720608832097623,12.026956638284963,10.507433374293182,13.196192791735099,-0.24,7.61,0.2,2.2121708794756345
1900-01-01 13:33:08.439,348064,8.771311195393059,12.057564745442736,10.427127746441053,13.125668732320692,1.29,12.08,-1.18,2.873134177166113
1900-01-01 13:33:08.540,348166,8.82141543307316,12.095308414266059,10.365396920463892,13.045412907625774,0.82,8.75,-0.59,1.45705181788432
1900-01-01 13:33:08.642,348267,8.871562719567368,12.149205990430882,10.323613965265585,12.97218691602701,0.71,10.16,-0.55,0.9675742865537507
1900-01-01 13:33:08.745,348370,8.922180603406352,12.204301759741227,10.299754161877118,12.913693519017201,0.67,9.65,-0.9,1.1319893992436503
1900-01-01 13:33:08.847,348472,8.973506825583856,12.251199934914505,10.258521888461907,12.864162399028197,0.75,10.55,-1.45,1.7965244223221681
1900-01-01 13:33:08.948,348573,9.025624748710445,12.304980699552814,10.215669339477873,12.827495928688865,1.96,9.3,-0.55,2.0962108672554867
1900-01-01 13:33:09.049,348674,9.078502946263455,12.354697695823182,10.166286212599688,12.797570426707267,2.12,10.08,-1.18,2.4423758924457144
1900-01-01 13:33:09.150,348775,9.132033744104133,12.395194422447059,10.121231917243295,12.776591203062097,2.04,10.28,-1.37,2.503777146632663
1900-01-01 13:33:09.252,348878,9.186067355040024,12.42488804516264,10.085306607283883,12.764262381378698,2.39,9.89,-0.9,2.555425600560502
1900-01-01 13:33:09.356,348981,9.240439739236567,12.46486071943641,10.031206936002636,12.744797417000902,2.31,9.49,-1.1,2.577246592780753
1900-01-01 13:33:09.458,349084,9.294993483121399,12.500635851103215,9.982323153398783,12.72514008178474,1.8,10.63,-1.06,2.2477766792989025
1900-01-01 13:33:09.559,349185,9.34959184214407,12.528673935806383,9.943378814996143,12.706973130817081,1.53,9.14,-1.33,2.1319943714747467
1900-01-01 13:33:09.661,349286,9.404126669714426,12.546593530878532,9.904457731505527,12.69713705643914,1.73,9.96,-1.33,2.188012797037531
1900-01-01 13:33:09.764,349389,9.458521294149651,12.556126610682584,9.871664695955134,12.693137828503255,1.65,10.0,-1.41,2.1795871168641088
1900-01-01 13:33:09.866,349491,9.512729550759056,12.559340495174043,9.84565134425402,12.68494568409094,1.22,9.65,-1.61,2.0255863348670182
1900-01-01 13:33:09.968,349593,9.55987252745451,12.564602297672527,9.822652889346504,12.680592126110936,1.18,9.61,-1.77,2.1357434302837035
1900-01-01 13:33:10.071,349696,9.59581220194732,12.569730247149433,9.805043981942895,12.678757697847388,1.18,9.85,-1.69,2.0617953341687434
1900-01-01 13:33:10.173,349798,9.616773797498373,12.581751491915725,9.805866499185909,12.673642644847263,1.14,9.65,-1.69,2.044064578236216
1900-01-01 13:33:10.275,349900,9.624484974703392,12.595521168642314,9.806998203443769,12.667443704225928,1.26,9.81,-1.33,1.832102617213348
1900-01-01 13:33:10.378,350003,9.623317815805594,12.608295035317033,9.808597134489403,12.656620211503144,1.53,9.85,-1.37,2.054336875977258
1900-01-01 13:33:10.479,350105,9.61533615058198,12.614069244109269,9.812014617480372,12.654248398167216,1.22,9.61,-1.53,1.9660620539545541
1900-01-01 13:33:10.582,350207,9.61072057663328,12.615460189849035,9.815918415499839,12.65635028539761,1.1,10.0,-1.22,1.6548111674750083
1900-01-01 13:33:10.684,350309,9.608162364139572,12.617520191500711,9.819427570739812,12.65880442468576,1.8,9.53,-1.8,2.5598632775990207
1900-01-01 13:33:10.786,350412,9.610188822413269,12.624334672922302,9.823619911777707,12.657887251416746,1.92,9.26,-2.75,3.3971311425966473
1900-01-01 13:33:10.889,350514,9.614491055029239,12.632646192065415,9.827291302428934,12.655291383700892,1.14,8.79,-1.96,2.4821966078455597
1900-01-01 13:33:10.991,350616,9.629203827019635,12.645387169108787,9.829862263036361,12.652070484591938,1.73,9.22,-1.84,2.5913124087998343
1900-01-01 13:33:11.094,350719,9.647581519678358,12.669760071127966,9.831165822983186,12.648854882613561,1.84,9.69,-2.24,2.900913649180203
1900-01-01 13:33:11.196,350821,9.665693923721859,12.696739046884538,9.81862631077401,12.63807893775621,2.0,9.38,-2.0,2.8594405047141653
1900-01-01 13:33:11.298,350923,9.679871625937107,12.724495640677357,9.778252546813565,12.620121719058577,2.75,10.12,-2.75,3.902230131604234
1900-01-01 13:33:11.401,351026,9.713955905395421,12.748667483409582,9.728883163617487,12.600914231405715,3.53,12.24,-0.12,4.292889469809349
1900-01-01 13:33:11.502,351127,9.753484324886529,12.773698758026836,9.675094883961036,12.559975270570135,-1.57,8.71,0.08,1.912955828031583
1900-01-01 13:33:11.605,351230,9.802992045698382,12.807927105430743,9.596436199115733,12.494723279824836,2.59,10.83,-1.69,3.2596165418650083
1900-01-01 13:33:11.708,351333,9.85053888660503,12.84161544513986,9.516338457510788,12.426215453411134,-0.27,8.43,-1.1,1.777582628177943
1900-01-01 13:33:11.811,351436,9.906879795455174,12.880932278608563,9.44087139445112,12.361085542704558,0.04,9.06,-1.77,1.9188798815975951
1900-01-01 13:33:11.914,351539,9.976012047049329,12.918635837029132,9.37930103914214,12.307425317715408,0.2,9.22,-2.94,3.003331483536241
1900-01-01 13:33:12.016,351641,10.058058756858866,12.949611541175711,9.325340356865937,12.246002215946138,-0.51,11.77,-2.59,3.2937972008003156
1900-01-01 13:33:12.118,351743,10.151140042467306,12.986311253050266,9.26552143517607,12.168354181881286,1.33,12.47,-0.71,3.0662517835298524
1900-01-01 13:33:12.221,351846,10.252560190715153,13.019970654019135,9.212831842229686,12.094591586547297,0.9,9.65,-0.78,1.2003749414245535
1900-01-01 13:33:12.322,351948,10.359529886274967,13.079823481150848,9.145909581230644,12.032891686448885,-0.71,7.69,-2.04,3.0195695057408436
1900-01-01 13:33:12.425,352050,10.469572541512985,13.151825860562333,9.070047192564752,11.987561495836474,1.41,8.83,-2.35,2.907146367144249
1900-01-01 13:33:12.527,352152,10.580718312806423,13.21934536296479,9.001667945813526,11.946029097438398,0.59,8.12,-1.92,2.618568311119648
1900-01-01 13:33:12.629,352254,10.691559179239936,13.274348793313315,8.9481041661478,11.914031869991858,0.98,10.71,-3.18,3.4497681081487204
1900-01-01 13:33:12.732,352357,10.801217703637677,13.314172505345882,8.91116695690666,11.892992680815462,0.59,11.92,-2.9,3.640398329853479
1900-01-01 13:33:12.834,352459,10.89248751863192,13.37574057007892,8.830964995973117,11.848706749980957,0.63,5.73,-1.57,4.407573028322957
1900-01-01 13:33:12.936,352561,10.966950244103776,13.438432800114379,8.717617719441009,11.77935184566786,1.18,12.36,-2.35,3.669945503682581
1900-01-01 13:33:13.038,352663,11.019718421193327,13.491801342377938,8.604142753992113,11.70761712043424,0.67,7.73,-1.73,2.779694227788373
1900-01-01 13:33:13.139,352765,11.05139101135232,13.531738627545344,8.504265407118256,11.640516908727228,0.27,8.28,-1.57,2.2018628476814817
1900-01-01 13:33:13.242,352867,11.109727047356316,13.557908171491025,8.426702246191285,11.585927016127068,0.24,10.32,-2.9,2.956010825419961
1900-01-01 13:33:13.344,352969,11.171486178121873,13.57202960614404,8.357387961874279,11.527352653248377,1.02,10.2,-4.51,4.641174420338024
1900-01-01 13:33:13.446,353071,11.237665438274677,13.636904870238569,8.269235177396876,11.46974540163696,1.45,8.71,-0.78,1.9745885647395003
1900-01-01 13:33:13.549,353174,11.321051705521176,13.717665943304839,8.18576209697167,11.421790688148274,2.94,10.43,-2.24,3.7494132874357824
1900-01-01 13:33:13.651,353276,11.40061485764899,13.92103574326572,8.10224921660489,11.37869400173686,0.82,7.3,-2.55,3.664000545851488
1900-01-01 13:33:13.753,353378,11.651138437638474,14.284482178064623,8.013160076336538,11.345291096217592,1.22,8.51,-2.16,2.796086550877852
1900-01-01 13:33:13.856,353481,12.138160503076122,14.805283142815082,7.9353952494676845,11.309982588329369,1.77,10.67,-1.77,2.650037735580382
1900-01-01 13:33:13.958,353583,12.863181931509828,15.457956133799176,7.852221101549357,11.267032481551094,0.51,9.69,-3.1,3.143596666240757
1900-01-01 13:33:14.061,353686,13.790961978774565,16.20685497314498,7.779647733735452,11.227042696144075,2.08,13.45,-1.49,4.457465647652261
1900-01-01 13:33:14.162,353787,14.86966187395847,17.017568801458545,7.702115738719611,11.188532410831067,-0.12,6.71,-0.71,3.1727905698296577
1900-01-01 13:33:14.265,353890,16.044998399621303,17.86022191348991,7.613964260042247,11.148946910637854,0.86,11.81,-2.71,3.4819247550744112
1900-01-01 13:33:14.367,353992,17.26996724327687,18.585695677448047,7.534209022889218,11.115013760727608,0.08,7.85,-1.73,2.608026073489298
1900-01-01 13:33:14.469,354094,18.510399056721113,19.15631757005,7.463395559590506,11.076685604759511,0.35,9.81,-0.67,0.7559761901012492
1900-01-01 13:33:14.572,354197,19.74311526743557,19.558245272681326,7.391165527191457,11.042113764913472,0.86,9.92,-2.39,2.542852728728111
1900-01-01 13:33:14.674,354299,20.95606387172931,19.798526552115508,7.32985083018495,11.018038484991177,2.59,10.98,-2.2,3.597290647139872
1900-01-01 13:33:14.776,354401,22.14674910207468,19.77870843882043,7.2746437079988,10.97798046386706,0.71,9.34,-0.16,0.8609878047916827
1900-01-01 13:33:14.879,354504,23.05210345659438,19.49281494637441,7.231728437262551,10.935969003266788,2.51,9.06,-2.79,3.8251535916875286
1900-01-01 13:33:14.981,354606,23.939231334332604,18.980307970661098,7.213533006612105,10.90559593578789,1.8,9.57,-1.22,2.1866183937761066
1900-01-01 13:33:15.083,354708,24.770546021578642,18.298488471893805,7.191225713950695,10.87642133692222,2.67,9.92,-1.49,3.059967320086932
1900-01-01 13:33:15.186,354811,25.49607141379391,17.507326161819915,7.171101903818463,10.852569043539681,1.84,9.77,-1.33,2.2705505940189927
1900-01-01 13:33:15.287,354913,26.042919873930096,16.657097593702552,7.163580010333894,10.832210664612738,1.69,9.61,-1.49,2.2610395839082518
1900-01-01 13:33:15.388,355014,26.327749569383556,15.926905508245438,7.164073803119727,10.817079335325227,1.29,9.89,-1.69,2.127980263066366
1900-01-01 13:33:15.491,355116,26.28366527632899,15.378654497811642,7.15948215351363,10.805695291864682,1.61,9.81,-1.26,2.044455917842202
1900-01-01 13:33:15.593,355218,25.888638674468186,15.013521067252219,7.148343378436054,10.796720183085716,1.33,9.85,-1.77,2.2145654201219704
1900-01-01 13:33:15.695,355320,25.21291208213621,14.811733765257797,7.135291148290376,10.790625316068088,1.37,9.81,-1.45,1.9948684167132429
1900-01-01 13:33:15.797,355422,24.427843020734414,14.73677114478252,7.127548996356021,10.787147918944271,1.33,9.81,-1.65,2.119315927369018
1900-01-01 13:33:15.900,355525,23.684769058472657,14.749139081299512,7.121717967299318,10.785698351034158,1.65,9.81,-2.0,2.5927977167530827
1900-01-01 13:33:16.002,355627,23.091463871438588,14.807733364060615,7.117435800925583,10.785605382812577,1.29,9.61,-1.84,2.2551718338077924
1900-01-01 13:33:16.104,355729,22.709729215873335,14.882092869102296,7.11431399010673,10.786253673249039,1.65,9.73,-1.96,2.563006047593333
1900-01-01 13:33:16.207,355832,22.56470799084885,14.951039851691032,7.112004974898036,10.787150421764924,1.22,9.61,-1.88,2.2491998577271874
1900-01-01 13:33:16.308,355934,22.656366394091446,15.005449283135176,7.103898610527911,10.791112764536777,1.14,9.89,-1.69,2.040539144441978
1900-01-01 13:33:16.411,356036,22.9698296070827,15.040479641305772,7.098511953568081,10.7927781834541,1.26,9.49,-1.73,2.1625447972238634
1900-01-01 13:33:16.513,356139,23.48250652292188,15.05766073638598,7.095058246417481,10.792874950166354,1.53,9.41,-2.08,2.611398092976251
1900-01-01 13:33:16.615,356241,24.168222107128788,15.057064133177608,7.072372902597269,10.788776289157026,1.92,9.38,-2.12,2.8908822182856224
1900-01-01 13:33:16.718,356343,25.05914664016854,15.046174893212081,7.055590838144233,10.782877345145929,2.12,9.81,-2.16,3.0265657105042343
1900-01-01 13:33:16.820,356445,25.898468792977155,15.02906902105633,7.044010117175662,10.770322022168033,1.88,9.57,-1.96,2.725600851188596
1900-01-01 13:33:16.922,356547,26.531063420919807,15.009250132523201,7.022524051648621,10.748020259134181,1.14,9.92,-2.08,2.3749526311065656
1900-01-01 13:33:17.025,356650,26.87039702667627,14.989470855535686,6.999155365307765,10.72369679424328,1.18,9.38,-1.26,1.7766260157951081
1900-01-01 13:33:17.127,356752,26.858158037835754,14.970103270140761,7.003581077507621,10.698488545762068,0.24,9.89,-1.77,1.7884630272946658
1900-01-01 13:33:17.229,356855,26.47465505695617,14.94384528188436,7.023483540123157,10.678022682303467,1.18,10.12,-1.65,2.0536065835500232
1900-01-01 13:33:17.332,356957,25.73485995396695,14.917790181702761,7.049075131395584,10.663096185901942,-0.82,9.18,-1.29,1.649515080258438
1900-01-01 13:33:17.434,357059,24.685577069403653,14.834041508955284,7.0871326207231915,10.653506098773722,0.55,9.06,-1.92,2.129906101216671
1900-01-01 13:33:17.534,357160,23.39533531734227,14.747226248722235,7.12647888530727,10.64849347036284,0.78,8.63,-2.51,2.877047097285687
1900-01-01 13:33:17.637,357262,21.943034863947535,14.671348040263622,7.165754376911526,10.640717133353034,0.86,8.75,-2.47,2.8183328405282446
1900-01-01 13:33:17.739,357364,20.409085964586996,14.604742987854692,7.208703039701349,10.62992724213045,0.75,9.89,-2.94,3.035490075753831
1900-01-01 13:33:17.841,357466,18.866143576178874,14.5537379458648,7.246970363313821,10.619463943674587,0.51,9.92,-3.33,3.370964253741057
1900-01-01 13:33:17.943,357568,17.403485679319225,14.511796928266982,7.27517488567091,10.610912925931942,-0.16,9.49,-3.88,3.8956514217778775
1900-01-01 13:33:18.046,357671,16.070894344334054,14.485561053697479,7.290185428619674,10.604796370382855,2.47,7.49,-0.63,3.440043604374806
1900-01-01 13:33:18.149,357774,14.891797996935896,14.473013384009933,7.295273472707518,10.585199804590491,4.63,9.45,-2.2,5.138034643713489
1900-01-01 13:33:18.250,357875,13.872398685697172,14.464760351363964,7.306138529319039,10.5458287994439,1.06,8.71,-1.26,1.9746645284705957
1900-01-01 13:33:18.353,357978,13.007969679900771,14.445635078858118,7.317474246232187,10.501918150931811,2.28,8.04,-2.51,3.8204842624986695
1900-01-01 13:33:18.454,358080,12.287058447590214,14.424827059407352,7.326776309016703,10.430210779252244,1.1,9.18,-2.55,2.845505227547474
1900-01-01 13:33:18.556,358182,11.693666998704241,14.402088407164163,7.333203051937578,10.34029625702008,1.18,10.12,-3.96,4.144442061363628
1900-01-01 13:33:18.659,358284,11.20965112784868,14.382094732443475,7.336834667318366,10.253943198446583,1.84,10.32,-3.77,4.22716216864222
1900-01-01 13:33:18.761,358386,10.816303943343504,14.358790925779358,7.3619446501773895,10.16471279991305,4.24,8.12,0.31,4.571225218691374
1900-01-01 13:33:18.863,358489,10.671781048762824,14.33738341170814,7.3943246472726445,10.087632028285373,2.28,10.08,-3.41,4.1115568827391895
1900-01-01 13:33:18.965,358590,10.707881792252246,14.320177074657016,7.4259170203986775,10.01953210397138,0.9,7.34,-2.59,3.683707371656984
1900-01-01 13:33:19.068,358693,10.878587065308437,14.291927477146094,7.4747987017032544,9.946799759247394,0.31,7.3,-1.92,3.1674121929423715
1900-01-01 13:33:19.171,358795,11.549652213151692,14.262199429522932,7.525492467601261,9.883818816258533,0.67,10.28,-3.33,3.4304810158343684
1900-01-01 13:33:19.272,358898,12.0487598066394,14.216996810822414,7.568209045718176,9.817528173564755,1.88,9.89,-4.59,4.9609071751041665
1900-01-01 13:33:19.375,359000,12.414867064408057,14.160871331202998,7.61621578949693,9.754393897918021,3.61,10.79,-1.26,3.9496582130609728
1900-01-01 13:33:19.477,359102,12.668308391797337,14.107167659852376,7.65947877657196,9.7034708584988,2.51,9.85,-2.2,3.3380533249185818
1900-01-01 13:33:19.579,359204,12.833315092511684,14.062529270021644,7.693455485538468,9.667618908761566,0.0,7.53,-2.75,3.5658659537341
1900-01-01 13:33:19.682,359307,12.984529555315266,14.029376358819064,7.716975030408461,9.64615553882053,0.98,8.32,-2.31,2.9132284496757204
1900-01-01 13:33:19.784,359409,13.127850237736364,14.007590374261698,7.7450534314863395,9.584362575410422,2.31,8.98,-1.84,3.0649796084150385
1900-01-01 13:33:19.886,359511,13.265193772998764,13.976661517433847,7.7910846746927875,9.496018255854546,2.51,9.69,-2.82,3.776850539801648
1900-01-01 13:33:19.989,359614,13.392585221371132,13.946360541182813,7.839031144224977,9.407105095692433,1.06,12.55,-3.33,4.446909038871832
1900-01-01 13:33:20.090,359716,13.50327758625089,13.922976705524992,7.890106008028537,9.319841530525508,0.2,5.49,-2.04,4.772598872731711
1900-01-01 13:33:20.194,359818,13.592376904996218,13.903969048202157,7.946008346243833,9.24651134989139,0.51,10.94,-2.94,3.194260477794508
1900-01-01 13:33:20.296,359921,13.526959442688378,13.890581406215908,7.995792806527348,9.194894471567416,2.0,8.43,-1.96,3.117450881730136
1900-01-01 13:33:20.397,360023,13.486139371424656,13.865177207798023,8.05205795547622,9.175718656951169,0.71,8.47,-1.53,2.1479990689011017
1900-01-01 13:33:20.501,360125,13.454569123639352,13.829807553196073,8.10279622205857,9.177444154451182,-0.08,10.32,-2.04,2.1067510531621907
1900-01-01 13:33:20.602,360227,13.428883600417269,13.794614203843938,8.148969250223256,9.153263800987816,1.06,9.89,-3.18,3.3532223308334332
1900-01-01 13:33:20.705,360330,13.395363694829491,13.759957022384514,8.183686910166518,9.109409148730322,1.77,9.26,-1.69,2.506112527401753
1900-01-01 13:33:20.805,360431,13.361171887196841,13.730787652749715,8.206571210123325,9.062211805874508,2.28,9.53,-1.18,2.5814143410154053
1900-01-01 13:33:20.907,360532,13.367905508404789,13.716873673677181,8.228555687952884,8.993288952001214,1.77,9.34,-2.94,3.462383572049752
1900-01-01 13:33:21.010,360635,13.39787244389971,13.716435444570322,8.255441839787004,8.923185402987453,2.08,9.06,-1.61,2.732416512905747
1900-01-01 13:33:21.112,360737,13.43472777989718,13.723606495785234,8.280238697335712,8.853048038335482,2.55,8.87,-2.16,3.468861484694943
1900-01-01 13:33:21.214,360839,13.476255843826122,13.737431159131892,8.299872002471242,8.916707564903431,2.39,10.04,-2.55,3.503169993020607
1900-01-01 13:33:21.317,360942,13.515857904386525,13.753144314747702,8.313576322090627,9.040832464362598,1.92,8.94,-1.8,2.768754232502409
1900-01-01 13:33:21.419,361044,13.548782093524716,13.76150347268304,8.325013709819716,9.049014638362836,1.65,9.73,-2.39,2.90508175444341
1900-01-01 13:33:21.521,361146,13.568569711999931,13.752231566818672,8.334868199300722,8.997768694669109,1.41,9.38,-2.16,2.613446000972662
1900-01-01 13:33:21.624,361249,13.57829912985876,13.734941500324918,8.342244613605194,8.917550236282032,1.41,9.49,-2.43,2.826499601981221
1900-01-01 13:33:21.726,361351,13.593515359042325,13.717075090883085,8.353465495829399,8.830778288312297,1.53,9.41,-2.47,2.9315354338639676
1900-01-01 13:33:21.827,361452,13.6087327933677,13.697837973388978,8.364979038528038,8.751801528853171,1.77,9.34,-2.47,3.0733369486602022
1900-01-01 13:33:21.928,361553,13.621327658055096,13.680351494499865,8.371863587866496,8.689151393333082,0.94,9.38,-2.31,2.5290512054918937
1900-01-01 13:33:22.031,361656,13.63516809943537,13.666119014758397,8.37226366131907,8.64879023682934,1.1,9.18,-2.39,2.7030538285428207
1900-01-01 13:33:22.133,361758,13.647341027721673,13.655610642308083,8.36927110854242,8.626469209677387,1.26,9.49,-2.31,2.649490517061724
1900-01-01 13:33:22.235,361860,13.643986825375276,13.648668102007173,8.368099608720302,8.616253115217784,1.14,9.41,-2.08,2.403767875648562
1900-01-01 13:33:22.338,361963,13.637653733860487,13.651117514192057,8.36963334947292,8.615052253321569,1.69,9.77,-2.28,2.8382036572451947
1900-01-01 13:33:22.440,362065,13.630373103832046,13.65832687917432,8.37245237750729,8.621459541528273,1.41,8.87,-2.55,3.0586761842339576
