timestamp,x,y,x1,y1,x2,y2,x3,y3,x4,y4
13:32:43.290,1.5535750000000006,7.01245,1.5378624999999997,7.001975,1.5378624999999997,7.022925000000001,1.5692875000000015,7.001975,1.5692875000000015,7.022925000000001
13:32:43.391,1.756966666666666,7.060663888888888,1.7489999999999992,7.055352777777777,1.7489999999999992,7.065974999999999,1.7649333333333328,7.055352777777777,1.7649333333333328,7.065975
13:32:43.494,1.904572916666665,7.127381944444444,1.9496458333333326,7.157430555555556,1.9496458333333326,7.0973333333333315,1.859499999999997,7.157430555555556,1.8594999999999982,7.097333333333332
13:32:43.596,1.904572916666665,7.127381944444444,1.9496458333333326,7.157430555555556,1.9496458333333326,7.0973333333333315,1.859499999999997,7.157430555555556,1.8594999999999982,7.097333333333332
13:32:43.698,2.055743749999998,7.273229166666667,2.2101333333333315,7.376155555555556,2.2101333333333315,7.170302777777778,1.901354166666664,7.376155555555556,1.9013541666666651,7.170302777777778
13:32:43.801,2.1373270833333318,7.327618055555556,2.3732999999999986,7.484933333333333,2.3732999999999986,7.170302777777778,1.901354166666664,7.484933333333333,1.9013541666666651,7.170302777777778
13:32:43.903,2.295399999999998,7.433,2.3732999999999986,7.484933333333333,2.3732999999999986,7.381066666666667,2.2174999999999985,7.484933333333333,2.2174999999999976,7.3810666666666656
13:32:44.005,2.423966666666666,7.581577777777776,2.5467333333333344,7.663422222222222,2.5467333333333344,7.499733333333331,2.301199999999999,7.663422222222222,2.3011999999999966,7.499733333333332
13:32:44.108,2.423966666666666,7.581577777777776,2.5467333333333344,7.663422222222222,2.5467333333333344,7.499733333333331,2.301199999999999,7.663422222222222,2.3011999999999966,7.499733333333332
13:32:44.210,2.499664583333333,7.703868055555555,2.5867999999999984,7.761958333333332,2.5867999999999984,7.645777777777777,2.4125291666666677,7.761958333333332,2.4125291666666664,7.645777777777779
13:32:44.312,2.504733333333333,7.836555555555554,2.6824,7.954999999999999,2.6824,7.71811111111111,2.327066666666667,7.954999999999999,2.3270666666666644,7.71811111111111
13:32:44.413,2.6628999999999987,7.941999999999998,2.6824,7.954999999999999,2.6824,7.9289999999999985,2.6433999999999997,7.954999999999999,2.643399999999997,7.9289999999999985
13:32:44.515,2.927402083333333,8.076268055555555,2.973199999999999,8.106799999999998,2.973199999999999,8.045736111111111,2.881604166666669,8.106799999999998,2.8816041666666665,8.045736111111111
