timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
13:33:59.548,399173,27.72,14.26,7.7,11.5,7.57,9.92,-3.53
13:33:59.651,399275,27.72,14.26,7.7,11.5,0.94,8.0,-1.37
13:33:59.753,399377,25.279999999999998,14.379999999999999,7.69,11.469999999999999,1.22,7.77,-3.1
13:33:59.855,399480,27.79,14.5,7.69,11.469999999999999,2.39,10.2,-4.59
13:33:59.958,399583,27.79,14.5,7.69,11.35,4.0,13.49,-1.37
13:34:00.060,399684,24.91,14.799999999999999,7.55,11.229999999999999,2.0,8.9,-2.39
13:34:00.162,399786,-230.87,14.799999999999999,7.55,11.229999999999999,2.0,7.1,-1.69
13:34:00.264,399889,-230.87,14.76,7.37,11.1,2.04,8.0,-2.2
13:34:00.366,399991,27.55,14.76,7.36,10.86,2.55,9.1,-2.59
13:34:00.469,400094,27.55,14.76,7.36,10.86,4.31,9.38,-4.28
13:34:00.571,400195,17.529999999999998,14.78,7.330000000000001,10.75,2.9,12.2,-0.39
13:34:00.674,400298,12.42,14.6,7.510000000000001,10.75,-1.14,9.26,-1.45
13:34:00.776,400400,12.42,14.6,7.510000000000001,10.58,2.59,7.65,-2.24
13:34:00.877,400502,12.44,14.61,7.2,10.33,1.29,9.45,-0.94
13:34:00.980,400605,12.67,14.61,7.2,10.33,2.67,8.55,-2.75
13:34:01.083,400708,12.67,14.399999999999999,7.3500000000000005,10.37,1.26,9.77,-3.53
13:34:01.185,400810,12.67,14.399999999999999,7.3500000000000005,10.37,1.41,9.45,-3.53
13:34:01.287,400912,12.67,14.399999999999999,7.3500000000000005,10.37,5.18,11.53,0.2
13:34:01.389,401014,12.76,14.41,7.39,9.969999999999999,4.94,8.51,0.24
13:34:01.490,401115,12.95,14.379999999999999,7.39,9.969999999999999,2.79,7.85,-1.73
13:34:01.592,401216,12.95,14.379999999999999,7.3500000000000005,10.049999999999999,3.88,8.16,-1.96
13:34:01.694,401319,13.0,14.319999999999999,7.45,9.91,2.94,11.38,-2.98
13:34:01.797,401421,13.0,14.319999999999999,7.45,9.91,1.77,11.81,-3.22
13:34:01.899,401523,12.899999999999999,14.239999999999998,7.4799999999999995,9.76,-2.55,6.86,-2.55
13:34:02.001,401626,13.059999999999999,14.149999999999999,7.6000000000000005,9.76,5.53,10.43,-2.39
13:34:02.103,401728,13.059999999999999,14.149999999999999,7.6000000000000005,9.59,0.86,6.71,-2.0
13:34:02.206,401830,13.17,14.09,7.69,9.5,-0.12,7.61,-2.35
13:34:02.308,401933,13.319999999999999,14.09,7.69,9.5,4.31,9.92,-6.9
13:34:02.410,402035,13.319999999999999,14.08,7.760000000000001,9.44,5.06,12.08,-1.65
13:34:02.513,402137,13.399999999999999,13.979999999999999,7.819999999999999,9.2,7.22,10.12,-2.98
13:34:02.615,402240,13.399999999999999,13.979999999999999,7.819999999999999,9.2,2.16,6.04,-2.24
13:34:02.717,402341,13.489999999999998,14.01,8.01,8.94,3.92,7.61,-2.47
13:34:02.819,402444,13.53,13.889999999999999,8.01,8.94,4.24,9.81,-4.0
13:34:02.922,402546,13.53,13.889999999999999,8.059999999999999,8.799999999999999,2.9,11.65,-4.63
13:34:03.024,402649,13.58,13.86,8.19,8.85,-1.06,6.59,-3.92
13:34:03.126,402751,13.58,13.86,8.19,8.85,6.16,8.94,-3.77
13:34:03.228,402853,13.639999999999999,13.809999999999999,8.26,8.78,1.96,7.81,-1.61
13:34:03.331,402956,13.649999999999999,13.77,8.379999999999999,8.78,2.55,8.2,-2.67
13:34:03.432,403057,13.649999999999999,13.77,8.379999999999999,8.709999999999999,5.06,8.87,-3.18
13:34:03.533,403158,13.739999999999998,13.6,8.559999999999999,8.34,5.33,12.08,-3.1
13:34:03.636,403261,13.719999999999999,13.53,8.559999999999999,8.34,0.08,7.45,-2.08
13:34:03.738,403363,13.719999999999999,13.53,13.54,8.389999999999999,1.69,6.9,-1.53
13:34:03.841,403465,13.62,13.29,9.069999999999999,8.379999999999999,4.98,7.53,-3.26
13:34:03.943,403568,13.62,13.29,9.069999999999999,8.379999999999999,4.79,8.71,-3.49
13:34:04.045,403670,13.639999999999999,13.25,8.7,8.34,1.37,8.67,-0.98
13:34:04.148,403772,13.44,13.209999999999999,8.7,8.34,3.02,11.53,-2.67
13:34:04.249,403874,13.44,13.209999999999999,8.7,8.41,1.88,8.75,-0.78
13:34:04.352,403977,13.36,13.049999999999999,8.83,8.51,4.2,9.85,-2.47
13:34:04.455,404079,13.239999999999998,13.049999999999999,8.83,8.51,0.0,8.12,-1.49
13:34:04.558,404182,13.239999999999998,12.91,9.559999999999999,8.649999999999999,1.8,8.59,-3.26
13:34:04.660,404284,13.239999999999998,12.91,9.559999999999999,8.649999999999999,2.31,10.98,-2.94
13:34:04.762,404386,13.239999999999998,12.91,9.559999999999999,8.649999999999999,4.12,12.36,-4.04
13:34:04.863,404488,12.969999999999999,12.629999999999999,12.34,8.87,-0.71,6.59,-3.61
13:34:04.966,404591,12.819999999999999,12.45,12.34,8.87,2.0,7.85,-1.29
13:34:05.068,404693,12.819999999999999,12.45,9.729999999999999,9.049999999999999,2.39,7.65,-2.0
13:34:05.171,404795,12.69,12.34,9.739999999999998,9.219999999999999,1.26,9.3,-1.57
13:34:05.273,404898,12.69,12.34,9.739999999999998,9.219999999999999,4.75,10.4,-4.9
13:34:05.375,405000,12.569999999999999,12.12,10.02,9.35,2.79,8.55,-0.47
13:34:05.478,405102,12.36,12.069999999999999,9.809999999999999,9.35,0.31,10.16,-2.28
13:34:05.580,405205,12.36,12.069999999999999,9.809999999999999,9.379999999999999,0.82,5.92,-2.55
13:34:05.684,405308,12.239999999999998,12.1,9.87,9.61,2.31,7.92,-2.86
13:34:05.786,405411,12.11,11.83,9.87,9.61,2.24,10.43,-3.92
13:34:05.889,405513,12.11,11.83,12.559999999999999,9.649999999999999,1.77,12.16,-2.55
13:34:05.991,405615,11.969999999999999,11.629999999999999,11.959999999999999,9.79,-1.33,8.39,-1.49
13:34:06.093,405718,11.969999999999999,11.629999999999999,11.959999999999999,9.79,1.41,7.18,-2.55
13:34:06.195,405820,11.85,11.52,10.5,9.86,2.16,8.28,-1.41
13:34:06.298,405922,11.729999999999999,11.379999999999999,10.62,9.86,2.43,9.26,-2.16
13:34:06.400,406024,11.729999999999999,11.379999999999999,10.62,9.95,3.41,10.0,-3.26
13:34:06.502,406127,11.6,11.309999999999999,10.66,10.11,3.02,12.59,-2.59
13:34:06.605,406229,11.42,11.309999999999999,10.66,10.11,0.08,5.65,-1.92
13:34:06.707,406331,11.42,11.2,10.979999999999999,18.529999999999998,0.39,11.81,-1.61
13:34:06.809,406434,11.33,11.149999999999999,11.17,10.44,3.84,6.63,-3.14
13:34:06.912,406536,11.33,11.149999999999999,11.17,10.44,2.0,10.08,-0.39
13:34:07.013,406638,11.219999999999999,11.0,10.649999999999999,10.52,1.88,9.41,-1.45
13:34:07.116,406741,11.139999999999999,10.959999999999999,10.649999999999999,10.52,3.57,11.06,0.86
13:34:07.218,406843,11.139999999999999,10.959999999999999,10.77,10.58,4.71,9.14,-1.57
13:34:07.320,406945,11.149999999999999,10.83,11.03,10.62,2.55,8.2,0.59
13:34:07.423,407047,11.149999999999999,10.83,11.03,10.62,3.57,6.94,-2.24
13:34:07.525,407149,11.049999999999999,10.94,11.129999999999999,10.67,9.26,7.37,-3.22
13:34:07.627,407252,11.12,10.889999999999999,15.7,10.67,6.86,6.67,-3.41
13:34:07.730,407355,11.12,10.889999999999999,15.7,11.0,4.04,5.92,-3.8
13:34:07.832,407456,11.069999999999999,10.649999999999999,12.84,10.66,6.47,5.49,-4.2
13:34:07.935,407559,11.1,10.77,12.84,10.66,5.73,5.18,-4.39
13:34:08.037,407662,11.1,10.77,11.149999999999999,10.6,6.0,5.26,-4.94
13:34:08.139,407764,11.1,10.77,11.149999999999999,10.6,4.82,5.02,-5.14
13:34:08.242,407866,11.1,10.77,11.149999999999999,10.6,6.51,5.26,-4.51
13:34:08.343,407968,11.069999999999999,10.729999999999999,11.069999999999999,10.58,6.39,4.86,-4.04
13:34:08.446,408071,11.08,10.76,11.1,10.58,9.49,5.61,-3.69
13:34:08.548,408173,11.08,10.76,11.1,10.58,7.18,4.31,-5.41
13:34:08.651,408275,11.08,10.76,11.1,10.58,6.24,4.31,-5.3
13:34:08.753,408378,10.989999999999998,10.76,11.1,10.58,6.83,3.92,-5.45
13:34:08.855,408480,10.989999999999998,10.75,11.1,10.62,9.34,6.24,-7.18
13:34:08.958,408582,11.069999999999999,10.83,11.11,10.639999999999999,3.8,4.08,-4.79
13:34:09.060,408685,11.069999999999999,10.83,11.11,10.639999999999999,6.08,4.55,-3.53
13:34:09.162,408786,10.879999999999999,10.6,11.08,10.629999999999999,6.94,5.26,-3.14
