timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:49:38.388,a,205991,23.63476209928866,19.446929023208266,14.8171041103882,20.570172465206298,6.74,2.78,9.06,13.296300237284054,17.89207004009707,15.490959129741748,0.9646751110096091
1900-01-01 21:49:38.439,a,205991,23.62675612315246,19.47019976805701,14.817926215215262,20.533663817086282,6.74,2.78,9.06,13.296300237284054,17.867977868833364,15.509980083423677,0.9605704186089532
1900-01-01 21:49:38.489,a,206093,23.614368745354938,19.501776416707255,14.812813228692658,20.53878889270782,7.37,2.54,8.94,13.672896547549827,17.85584669216828,15.51544847379204,0.9616171822301331
1900-01-01 21:49:38.539,a,206093,23.60005882062798,19.535010233175683,14.80471137538208,20.568058374263327,7.37,2.54,8.94,13.672896547549827,17.85180999198379,15.51204783011552,0.9549634258936489
1900-01-01 21:49:38.589,a,206195,23.585456304804907,19.566025165894487,14.795441260889282,20.60994755087911,5.96,2.31,7.57,12.203548664220584,17.85321764103846,15.503059387411888,0.9380418554208477
1900-01-01 21:49:38.639,a,206195,23.5716149491555,19.5927540712259,14.786092459776295,20.656938757334654,5.96,2.31,7.57,12.203548664220584,17.85821382605644,15.49081538915929,0.9174992713883221
1900-01-01 21:49:38.689,a,206297,23.5611834653756,19.62328817494788,14.788275398864501,20.66724255589961,7.6,3.53,7.72,12.516840655692635,17.847142545987108,15.492695389504508,0.9065088090690901
1900-01-01 21:49:38.739,a,206297,23.553522365990844,19.652935802047537,14.796778943456065,20.65646849193068,7.6,3.53,7.72,12.516840655692635,17.82823279648075,15.502027328968525,0.902052404490625
1900-01-01 21:49:38.789,a,206399,23.54815822588932,19.679103093693715,14.808221431455108,20.63467904655787,7.17,2.27,9.21,13.890064794665287,17.806654588236523,15.514618309948997,0.9018175163722919
1900-01-01 21:49:38.839,a,206399,23.5447207539686,19.70055145663516,14.820450707164909,20.60825630946473,7.17,2.27,9.21,13.890064794665287,17.785533431445327,15.527924928605861,0.9042536168105331
1900-01-01 21:49:38.889,a,206501,23.542904023254444,19.71690188084349,14.832141531651988,20.58114491409485,6.55,1.33,10.12,14.7328815918679,17.76664124834968,15.54048525032832,0.9083175662169033
1900-01-01 21:49:38.940,a,206501,23.542443355826734,19.72830415207748,14.842524473260907,20.55568024770508,6.55,1.33,10.12,14.7328815918679,17.750864004876952,15.551535298674127,0.9132929466824685
1900-01-01 21:49:38.990,a,206603,23.54809839210983,19.727222530623152,14.861194884825183,20.506161443375547,6.82,2.03,10.23,14.544352856005661,17.730921997119047,15.567707394016665,0.9300972209607149
1900-01-01 21:49:39.041,a,206603,23.557140002509126,19.7182993481934,14.882975733182201,20.446753818600325,6.82,2.03,10.23,14.544352856005661,17.71063390158975,15.585396242150022,0.9532581505932998
1900-01-01 21:49:39.091,a,206705,23.567773856096807,19.71676674649833,14.904685580195455,20.38623146126738,6.47,4.35,7.76,11.479590585033945,17.688200590799344,15.606995828917187,0.9756722557937383
1900-01-01 21:49:39.142,a,206705,23.57883337369499,19.718858870826903,14.92446761273009,20.329795153140626,6.47,4.35,7.76,11.479590585033945,17.666738855014696,15.629065677529196,0.990823185528779
1900-01-01 21:49:39.192,a,206807,23.5765850596122,19.72232379756443,14.936343319418086,20.271295078283373,6.04,4.86,6.51,10.161953552344155,17.64091747023927,15.64851651831929,0.9767881926510734
1900-01-01 21:49:39.242,a,206807,23.567107916406677,19.725884684814083,14.942415851744528,20.216556969089297,6.04,4.86,6.51,10.161953552344155,17.615088608324946,15.66482793957093,0.9604626352865863
1900-01-01 21:49:39.292,a,206909,23.56628309030495,19.73587791865582,14.937244241269363,20.166763292898327,5.96,4.66,5.33,9.50526696100641,17.59527198203063,15.68896413075306,0.9468672124610101
1900-01-01 21:49:39.342,a,206909,23.570512650551215,19.748509347583735,14.92551968058094,20.124375770032795,5.96,4.66,5.33,9.50526696100641,17.580925204209024,15.715495142032326,0.9359941343081757
1900-01-01 21:49:39.392,a,206909,23.57743339953537,19.761497468573445,14.910378741657857,20.090382496211554,5.96,4.66,5.33,9.50526696100641,17.571379404690234,15.741167739840224,0.927635023199868
1900-01-01 21:49:39.443,a,207011,23.5855097986207,19.77354464365386,14.893905046832572,20.06483609548317,7.57,6.27,6.0,10.284250094197438,17.56591771440699,15.764154869470332,0.9215167704745404
1900-01-01 21:49:39.493,a,207011,23.593762224958315,19.78398615128177,14.877464578997264,20.047215776440137,7.57,6.27,6.0,10.284250094197438,17.563825111380808,15.783556045703033,0.9173476633958585
1900-01-01 21:49:39.543,a,207113,23.60558209326709,19.802549933992292,14.860931494177908,20.036671079138827,6.43,5.06,7.8,11.164788399248774,17.562936333241346,15.805008654751608,0.9175295605831592
1900-01-01 21:49:39.594,a,207113,23.61860480855501,19.824190307123697,14.845341349545599,20.032185740949533,6.43,5.06,7.8,11.164788399248774,17.563363328792356,15.825594511176162,0.9204539598858726
1900-01-01 21:49:39.644,a,207215,23.67533528132192,19.8588300282863,14.831309310149985,20.032687277270362,4.94,5.41,10.12,12.086773763085002,17.578179207789205,15.869209083547654,0.9281160741361862
1900-01-01 21:49:39.695,a,207215,23.752792711353795,19.89816564229198,14.819162732420576,20.03711937593034,4.94,5.41,10.12,12.086773763085002,17.600622616312958,15.922370289630457,0.9332465027544146
1900-01-01 21:49:39.745,a,207317,23.83646380251026,19.93712455346976,14.814028215070174,20.02850075969499,6.0,3.53,10.55,13.660724724552502,17.61939380461152,15.981405204670953,0.9252481308750954
1900-01-01 21:49:39.795,a,207317,23.917473746962617,19.972767523499737,14.813388381272636,20.013973733385942,6.0,3.53,10.55,13.660724724552502,17.635081410392587,16.039022722471906,0.9089599269705635
1900-01-01 21:49:39.845,a,207419,23.99069361032891,20.02753687962548,14.820549025223958,19.991859327046118,4.15,7.1,12.19,13.15707414283282,17.636612686488185,16.101028462849648,0.8923757429495106
1900-01-01 21:49:39.896,a,207419,24.05347090376033,20.088735633475157,14.831858423394069,19.967651075085975,4.15,7.1,12.19,13.15707414283282,17.62998748174816,16.160268707054552,0.8765395518098996
1900-01-01 21:49:39.946,a,207521,24.104775347178396,20.148646182154753,14.844952232199718,19.944558387646882,3.49,2.07,10.63,13.598893337327123,17.619079838513816,16.212726470175873,0.8624891733566084
1900-01-01 21:49:39.997,a,207521,24.144621780647565,20.202839872091356,14.858327005036504,19.924308776091166,3.49,2.07,10.63,13.598893337327123,17.606362620748556,16.256442251709743,0.8507893598654435
1900-01-01 21:49:40.047,a,207623,24.17367864788291,20.25304270844309,14.878050346271928,19.889695163759075,3.56,3.8,9.53,11.81077897515655,17.583971357781273,16.2971212570353,0.8393635051336029
1900-01-01 21:49:40.098,a,207623,24.193001309280064,20.296371787652074,14.900061947088226,19.849952813879497,3.56,3.8,9.53,11.81077897515655,17.557581840071904,16.331777344681523,0.829600661096648
1900-01-01 21:49:40.148,a,207725,24.203849875219905,20.33356525956642,14.921843242526576,19.834640136445888,4.0,5.13,9.49,11.307917580173637,17.538329523067112,16.350802810277404,0.8227698836426784
1900-01-01 21:49:40.198,a,207725,24.207564771442193,20.363391590061028,14.941902787161068,19.83486615208828,4.0,5.13,9.49,11.307917580173637,17.524485707819217,16.358176132851618,0.8180202119876351
1900-01-01 21:49:40.248,a,207827,24.197488269054837,20.385624923938845,14.954435063463338,19.844577477622163,4.98,5.49,9.13,11.257592993175763,17.512846840072534,16.354625023521574,0.8179655810708133
1900-01-01 21:49:40.298,a,207827,24.178917742131656,20.400656828403505,14.961594592167446,19.85964947922335,4.98,5.49,9.13,11.257592993175763,17.50347103808906,16.343762783163843,0.8206952246230228
1900-01-01 21:49:40.348,a,207929,24.152588371682963,20.41722979322875,14.97390556747816,19.831313376368584,5.02,4.51,8.59,11.268211925589615,17.474058053302272,16.344747815297453,0.824474851144875
1900-01-01 21:49:40.398,a,207929,24.122643945557517,20.432253088327904,14.987950268731812,19.78080499330609,5.02,4.51,8.59,11.268211925589615,17.435630512319083,16.351277030866587,0.8289403760207944
1900-01-01 21:49:40.448,a,208031,24.091896083427773,20.44416968716202,15.00166909990274,19.721563187386728,5.88,3.96,8.66,11.986475712235018,17.39508260682078,16.359567762341776,0.8332795455669362
1900-01-01 21:49:40.499,a,208031,24.062222840495952,20.452390664957186,15.013897073595045,19.661857334841738,5.88,3.96,8.66,11.986475712235018,17.356544994392568,16.3674922444973,0.8368723792329588
1900-01-01 21:49:40.549,a,208133,24.020850916404765,20.456919256998948,15.032047388092936,19.608538678404365,6.86,3.8,9.64,13.266092114861861,17.315251250951718,16.364203199971495,0.8413196241802008
1900-01-01 21:49:40.600,a,208133,23.975560286865758,20.458101855927605,15.05189339595398,19.563208892303905,6.86,3.8,9.64,13.266092114861861,17.27587802674981,16.3542270593683,0.845937337481579
1900-01-01 21:49:40.650,a,208235,23.9312206554708,20.456464145998858,15.07091156067349,19.52637452405989,6.11,4.39,9.84,12.783810073683041,17.24102943221542,16.34066759687065,0.8503112737338421
1900-01-01 21:49:40.700,a,208235,23.890742116384803,20.452604478578802,15.087697844059658,19.49785024617416,6.11,4.39,9.84,12.783810073683041,17.21195804095104,16.325639245669365,0.8542233669040702
1900-01-01 21:49:40.750,a,208337,23.855716601750743,20.44712583532021,15.101577184349269,19.477030334285313,6.15,3.56,9.41,12.857223650539801,17.189048922632796,16.31056345579963,0.8575887096769036
1900-01-01 21:49:40.800,a,208337,23.826853131837044,20.440593867678647,15.112341783474056,19.463071706432594,6.15,3.56,9.41,12.857223650539801,17.172144295183017,16.29637219834249,0.8604034261378397
1900-01-01 21:49:40.850,a,208439,23.80427519448807,20.433512584950062,15.12007548258947,19.455017282381814,4.78,1.17,8.04,12.726621704128712,17.16076120241307,16.28364879807471,0.8627048546293777
1900-01-01 21:49:40.900,a,208439,23.7877255448703,20.426311980632324,15.125035833228141,19.451878774425534,4.78,1.17,8.04,12.726621704128712,17.15423735092387,16.272726513800237,0.8645445221027256
1900-01-01 21:49:40.950,a,208541,23.776708440326278,20.42533913284282,15.127574985797853,19.452691644921753,6.35,4.62,6.98,10.76453900545676,17.149767265560644,16.266100586534034,0.8668830349633116
1900-01-01 21:49:41.001,a,208541,23.770589210773256,20.427851797742886,15.128086829347458,19.456550757981518,6.35,4.62,6.98,10.76453900545676,17.14762718215964,16.26261591778219,0.8693132891737889
1900-01-01 21:49:41.051,a,208643,23.76866438109307,20.4321349861387,15.155949929690202,19.459634762361485,8.23,4.55,7.1,12.070849183052532,17.139078995281036,16.253886198323087,0.8649997015224242
1900-01-01 21:49:41.102,a,208643,23.77021115455631,20.437140432186357,15.196968890681186,19.462722280312285,8.23,4.55,7.1,12.070849183052532,17.128177455420417,16.243099029796156,0.8566497455487456
1900-01-01 21:49:41.152,a,208745,23.774522166943207,20.44524671509285,15.248230530081589,19.464142967195084,6.11,4.23,7.41,11.102481704555968,17.114000199073466,16.232321227234568,0.8450445400666574
1900-01-01 21:49:41.202,a,208745,23.701989641718345,20.454599484333055,15.301313258792817,19.46496418754346,6.11,4.23,7.41,11.102481704555968,17.067946398042515,16.185562525006112,0.8529271845489901
1900-01-01 21:49:41.252,a,208847,23.591719269529325,20.45807000268718,15.351208325852882,19.465740093788597,6.86,4.47,7.29,11.340749534312096,17.009793846380052,16.119910501529443,0.8712680976151078
1900-01-01 21:49:41.302,a,208847,23.468398027797353,20.45801261782952,15.39515605446025,19.466710770112666,6.86,4.47,7.29,11.340749534312096,16.94952136541401,16.048748743626632,0.8952471850611355
1900-01-01 21:49:41.352,a,208949,23.351131522173493,20.455987141792598,15.439860343271759,19.462935904391927,7.21,4.94,7.45,11.450161570912439,16.8907161953904,15.981410741863863,0.9177888726863822
1900-01-01 21:49:41.403,a,208949,23.246673486289186,20.453016486570554,15.48095556719453,19.456884740160778,7.21,4.94,7.45,11.450161570912439,16.837646516598237,15.921776804921318,0.9380569600915412
1900-01-01 21:49:41.453,a,209051,23.15633432360256,20.460751337710878,15.516137277418123,19.44606551527648,6.35,3.25,7.92,12.08103472389679,16.786530654940588,15.876568539726296,0.9565411335941346
1900-01-01 21:49:41.504,a,209051,23.082192427639413,20.474073210347463,15.544435187818747,19.43336922349846,6.35,3.25,7.92,12.08103472389679,16.741127124812333,15.843893294297198,0.971802322551776
1900-01-01 21:49:41.554,a,209154,23.024538404159323,20.489712307490834,15.568723303546758,19.420552213503967,6.86,4.0,6.86,11.30306153216906,16.702438335450722,15.821007414974869,0.9808359635325112
1900-01-01 21:49:41.604,a,209154,22.982548554166797,20.505628224354712,15.587888814409693,19.408628706606706,6.86,4.0,6.86,11.30306153216906,16.671450463226023,15.806654493046908,0.9826848259301709
1900-01-01 21:49:41.654,a,209256,22.978722025616246,20.52959005688619,15.609662183644087,19.387139924818314,6.66,4.27,7.76,11.625579555445828,16.648514295212355,15.815564343120561,0.9780845613371275
1900-01-01 21:49:41.704,a,209256,22.999159354759627,20.5563892931491,15.630276290521941,19.36184089914543,6.66,4.27,7.76,11.625579555445828,16.633006733725438,15.83838584963716,0.9682148536915628
1900-01-01 21:49:41.754,a,209358,23.029222787313504,20.58981775717931,15.647728263446089,19.336276653261763,6.98,5.72,8.74,11.906065680987991,16.619704343103276,15.869281240560866,0.9544251899879588
1900-01-01 21:49:41.805,a,209358,23.06471328657915,20.624483941996445,15.661143018641086,19.312531671785656,6.98,5.72,8.74,11.906065680987991,16.609795486257397,15.903741708309632,0.9399470961113073
1900-01-01 21:49:41.855,a,209460,23.102553890867373,20.65715840234445,15.672347639673022,19.274743394446773,6.0,3.02,11.21,14.40945869906292,16.59738703600304,15.944384729099738,0.9270424886443208
1900-01-01 21:49:41.906,a,209460,23.140496331195372,20.686041806410557,15.68058681739952,19.231958162887178,6.0,3.02,11.21,14.40945869906292,16.585503161262782,15.986351018250108,0.9150208225426897
1900-01-01 21:49:41.956,a,209562,23.176918228546302,20.72126563214814,15.692701303925977,19.184708694776752,6.04,3.76,10.0,13.1515474374691,16.56830380809916,16.030574646588335,0.9020755093320184
1900-01-01 21:49:42.007,a,209562,23.210679687128696,20.757048300571864,15.705373895450492,19.138711560927376,6.04,3.76,10.0,13.1515474374691,16.550172169480447,16.073171212270914,0.8897953125323922
1900-01-01 21:49:42.057,a,209664,23.24101890042785,20.790011079699244,15.716765186881206,19.097237610916213,4.55,4.55,9.72,11.947526940752216,16.53357571255894,16.11182372900609,0.8789541484254386
1900-01-01 21:49:42.108,a,209664,23.267473536778727,20.818353948346925,15.725979672011434,19.061952562280542,4.55,4.55,9.72,11.947526940752216,16.519753133197945,16.145274513994124,0.869856147491525
1900-01-01 21:49:42.158,a,209766,23.302809491809967,20.84929697091671,15.738707047534346,19.01649391977896,4.35,2.7,8.94,12.217041376700006,16.50418544117388,16.18646444305755,0.8575388632102272
1900-01-01 21:49:42.208,a,209766,23.34045527153411,20.87869917677094,15.751980592790336,18.969371350425202,4.35,2.7,8.94,12.217041376700006,16.48940521421621,16.228538910496468,0.8445960073233609
1900-01-01 21:49:42.258,a,209868,23.356385586279885,20.913284594898844,15.764135150367176,18.90958372829694,4.66,4.7,8.9,11.266570019309338,16.46043626386507,16.267575670364124,0.8375797615831463
1900-01-01 21:49:42.308,a,209868,23.35831566604342,20.94747311233787,15.774339396361066,18.847852044945373,4.66,4.7,8.9,11.266570019309338,16.42604167110217,16.30124818861004,0.8343467202818818
1900-01-01 21:49:42.358,a,209970,23.35143257586869,20.978107835920763,15.790279596144645,18.790466058831708,5.84,4.55,9.21,12.103396217591161,16.389326740004368,16.326016738991655,0.8317620451618339
1900-01-01 21:49:42.408,a,209970,23.339237057067027,21.003608840173754,15.807944566817241,18.740808087557067,5.84,4.55,9.21,12.103396217591161,16.35442532104821,16.34291266689573,0.829992079903485
1900-01-01 21:49:42.458,a,210072,23.31910398552314,21.026404638164507,15.824973360348352,18.69537708115491,5.64,4.04,8.62,11.802186238150963,16.318945973653655,16.353709032883923,0.8302419754304011
1900-01-01 21:49:42.509,a,210072,23.295156562480283,21.045049289786625,15.840077361097086,18.65697907059296,5.64,4.04,8.62,11.802186238150963,16.286287197218407,16.35914469288297,0.8318375956624369
1900-01-01 21:49:42.559,a,210174,23.270083052471087,21.062022251807175,15.852655935944087,18.62675999756319,6.08,3.68,8.74,12.28040715937383,16.25715662022433,16.361254587691906,0.8346716232667571
1900-01-01 21:49:42.609,a,210174,23.245604233795,21.075871331999338,15.86254099051192,18.60482053570442,6.08,3.68,8.74,12.28040715937383,16.232813586903994,16.360277645229452,0.83827904066024
1900-01-01 21:49:42.659,a,210276,23.19280838628802,21.086033048985147,15.8778213674115,18.582634019808093,5.88,2.35,9.13,13.169426714933342,16.197157826820614,16.343209803016038,0.8473066214128143
1900-01-01 21:49:42.709,a,210276,23.127397817605914,21.09249238624873,15.894720790322177,18.563331894660134,5.88,2.35,9.13,13.169426714933342,16.158438120338676,16.317385224560645,0.8590026713413256
1900-01-01 21:49:42.759,a,210276,23.05926989803066,21.095556684965487,15.911006836764997,18.548404598414994,5.88,2.35,9.13,13.169426714933342,16.121525691110975,16.287665756371126,0.8715415056441406
1900-01-01 21:49:42.809,a,210378,22.983457824171687,21.098703830630868,15.94144108763372,18.530318609135954,6.98,6.31,10.43,13.026334864419846,16.076739999419434,16.251224369459226,0.882600044898106
1900-01-01 21:49:42.859,a,210378,22.908938235048524,21.100980536740934,15.977401212748392,18.512932545347656,6.98,6.31,10.43,13.026334864419846,16.031536007980684,16.21311169011112,0.8919818867101574
1900-01-01 21:49:42.909,a,210480,22.840961640319023,21.101995168337073,16.013608013694565,18.49828345599202,5.33,2.07,9.25,13.180451433847022,15.990185288206536,16.176478277052222,0.8996708473409277
1900-01-01 21:49:42.959,a,210480,22.782311870224063,21.10169450085013,16.046987513594825,18.487253402425814,5.33,2.07,9.25,13.180451433847022,15.954892975659547,16.14319731793489,0.9057779143247239
1900-01-01 21:49:43.009,a,210582,22.696182384708013,21.107212026153544,16.084904038690535,18.47801330013768,6.0,2.43,9.72,13.593943504369879,15.906373007683591,16.097886448622084,0.9191007740616898
1900-01-01 21:49:43.060,a,210582,22.601795669653743,21.11526431478119,16.122140621031363,18.47131788988808,6.0,2.43,9.72,13.593943504369879,15.854920206534796,16.049342336530263,0.934892325093004
1900-01-01 21:49:43.110,a,210684,22.5147453167387,21.12688555409352,16.15572640871434,18.4673272999447,6.43,3.49,7.76,11.890273335798467,15.807001768883204,16.005869455589753,0.9496364741590199
1900-01-01 21:49:43.161,a,210684,22.439581153034922,21.13945782529725,16.184157234649014,18.465854513020055,6.43,3.49,7.76,11.890273335798467,15.765603499076121,15.96894900950825,0.9607302425498834
1900-01-01 21:49:43.211,a,210786,22.378286158849587,21.15145847325959,16.210870791043824,18.464528670539174,7.57,4.27,7.45,11.974485375163312,15.730242905738942,15.938533287313044,0.9662748964751404
1900-01-01 21:49:43.261,a,210786,22.331197231118054,21.162072524374555,16.233891884762667,18.463901993263768,7.57,4.27,7.45,11.974485375163312,15.7020330827781,15.914832946736638,0.9678180415860786
1900-01-01 21:49:43.311,a,210888,22.289632253258482,21.168937135620315,16.259333775054895,18.47513676098156,7.25,4.7,8.19,12.068496178066262,15.680389296656273,15.887118393823393,0.9697489747794308
1900-01-01 21:49:43.361,a,210888,22.256319627460652,21.17297384065638,16.283487247659757,18.492654408036675,7.25,4.7,8.19,12.068496178066262,15.665253595367751,15.860105717974406,0.9704997532011199
1900-01-01 21:49:43.411,a,210990,22.232199202876362,21.17490544757226,16.30434901576381,18.512779242716977,5.6,4.07,6.27,10.173780025143063,15.656097600836603,15.836427093329418,0.9697226736960719
1900-01-01 21:49:43.461,a,210990,22.21710316628338,21.175304554968427,16.321013637929642,18.533131681234934,5.6,4.07,6.27,10.173780025143063,15.652138861097317,15.817363985755456,0.9679720527280231
1900-01-01 21:49:43.511,a,211092,22.210211305225446,21.177624919222396,16.32527362749704,18.53822968226492,6.35,4.98,7.06,10.648873179825179,15.649169123397476,15.812092440892703,0.9658292063742762
1900-01-01 21:49:43.561,a,211092,22.210354425106434,21.180721572658648,16.321358482419704,18.534228364280054,6.35,4.98,7.06,10.648873179825179,15.64793975377464,15.816092663073391,0.9648395913333728
1900-01-01 21:49:43.611,a,211194,22.26517784181565,21.191918120968342,16.31227158213975,18.50614962291868,5.84,4.66,8.11,11.238207152388675,15.657994117877765,15.857624009473962,0.981770921606179
1900-01-01 21:49:43.661,a,211194,22.348711771749574,21.206826299036052,16.30016030927606,18.466131137228363,5.84,4.66,8.11,11.238207152388675,15.674595953290222,15.918583328359844,0.990446219782493
1900-01-01 21:49:43.711,a,211296,22.444036635757055,21.22271618700216,16.29755660024138,18.421885796095435,5.41,3.49,9.21,12.405978397530765,15.691384698858846,15.983706272728714,0.9574662286790255
1900-01-01 21:49:43.761,a,211296,22.5403348424346,21.237952613328396,16.30003213565723,18.378183332557896,5.41,3.49,9.21,12.405978397530765,15.707690817103574,16.047315539111807,0.92473574661047
1900-01-01 21:49:43.811,a,211398,22.62092145596461,21.264609556761364,16.307850744036354,18.333842153322443,5.76,5.72,10.74,12.851910363833076,15.7123877755205,16.107185979345893,0.8987803553000973
1900-01-01 21:49:43.861,a,211398,22.686925225656868,21.295703325944125,16.317872404099127,18.29239553339231,5.76,5.72,10.74,12.851910363833076,15.710349432424564,16.16069611925576,0.8784356929446689
1900-01-01 21:49:43.911,a,211500,22.737534830968976,21.33093145809924,16.328216966760177,18.255793682980606,4.74,4.07,10.74,13.063234668335404,15.70246591953829,16.20724111468465,0.8638109581088198
1900-01-01 21:49:43.962,a,211500,22.774997869415373,21.36576004329786,16.337821272822932,18.224947007005888,4.74,4.07,10.74,13.063234668335404,15.691765475722907,16.245979219652,0.8535390628913985
1900-01-01 21:49:44.012,a,211602,22.80123536752988,21.397558084587306,16.354139518877368,18.175110522943584,4.62,1.29,9.45,13.530225423103637,15.66993630811222,16.282871371214853,0.8429954991507185
1900-01-01 21:49:44.063,a,211602,22.81794325534152,21.42494590212869,16.372939131962553,18.118661460744626,4.62,1.29,9.45,13.530225423103637,15.64327432900804,16.315120243415556,0.8334288504480311
1900-01-01 21:49:44.113,a,211704,22.829648491975007,21.463345999930336,16.395652334484463,18.0461456935275,3.56,7.25,11.14,11.969782788338309,15.60458150762504,16.35385646818877,0.824310786810239
1900-01-01 21:49:44.164,a,211704,22.83623677921163,21.504669492624437,16.41879739460443,17.970442402456744,3.56,7.25,11.14,11.969782788338309,15.561801533665369,16.39235812515055,0.8164356575743135
1900-01-01 21:49:44.214,a,211806,22.838023743856677,21.544083619494973,16.440337744493206,17.89921346375255,3.53,2.27,10.35,13.277209797242794,15.519785116571157,16.426808268364855,0.8101546489213108
1900-01-01 21:49:44.265,a,211806,22.83557726028654,21.578898791508905,16.4591823684653,17.83668193952806,3.53,2.27,10.35,13.277209797242794,15.48134120880679,16.4552844108174,0.8055493979967795
1900-01-01 21:49:44.315,a,211908,22.82959599304686,21.607823538913806,16.474852211376113,17.78482392530819,3.96,2.98,9.8,12.579109666427113,15.447940717242332,16.477078358834284,0.8025460111981959
1900-01-01 21:49:44.365,a,211908,22.82082670804546,21.63046483697906,16.487257183997933,17.744169099813117,3.96,2.98,9.8,12.579109666427113,15.42018661626866,16.492240539308483,0.8009871749335749
1900-01-01 21:49:44.415,a,212010,22.764043612929047,21.6569847948897,16.49654696198068,17.707345046720583,5.37,4.66,9.84,12.332157151123237,15.374694401492825,16.48706158120575,0.8109658615045647
1900-01-01 21:49:44.465,a,212010,22.683068693272517,21.68286246484833,16.50301114403464,17.676949523525604,5.37,4.66,9.84,12.332157151123237,15.323049981279798,16.469555532085646,0.8271095195295465
1900-01-01 21:49:44.515,a,212112,22.593222828111383,21.70559542535248,16.52399960608996,17.65399850025592,4.39,4.62,9.13,11.378110563709601,15.267404275973744,16.439641761212297,0.843165884203921
1900-01-01 21:49:44.566,a,212112,22.504127835042077,21.72398593117065,16.551357096880295,17.638519942026576,4.39,4.62,9.13,11.378110563709601,15.214219609190135,16.403803171967677,0.8583686072679254
1900-01-01 21:49:44.616,a,212215,22.41658638972673,21.739662462737446,16.58903806430436,17.632948616725663,4.58,4.0,8.74,11.44569788173705,15.162793579280397,16.360941592425792,0.8729798272165862
1900-01-01 21:49:44.666,a,212215,22.336348734089956,21.751758689085012,16.62953627537942,17.634887277037837,4.58,4.0,8.74,11.44569788173705,15.117016094802736,16.316486255065,0.8865784239085013
1900-01-01 21:49:44.716,a,212317,22.266536824455567,21.7590724627244,16.66834565585707,17.642338384110992,5.25,3.56,9.68,12.657112624923585,15.079159824474143,16.27342768170496,0.89856132339594
1900-01-01 21:49:44.766,a,212317,22.208528121023488,21.762303510658796,16.7029365993795,17.65363569521251,5.25,3.56,9.68,12.657112624923585,15.049677649555548,16.234017377327454,0.9087810692957188
1900-01-01 21:49:44.816,a,212419,22.142570555119697,21.762193228137154,16.74306270786433,17.655404575351344,5.8,3.37,10.31,13.464063279708693,15.013948051603583,16.191156823264834,0.9168962749332873
1900-01-01 21:49:44.866,a,212419,22.07821682791164,21.759470632168945,16.782788085132342,17.652540213111145,5.8,3.37,10.31,13.464063279708693,14.97850889857727,16.14966037357677,0.9227917719347849
1900-01-01 21:49:44.916,a,212521,22.01390435468223,21.762812151236236,16.828710179249843,17.64595580394002,6.62,3.53,8.74,12.630316702284231,14.93794565676659,16.109947728101503,0.9284301369840177
1900-01-01 21:49:44.966,a,212521,21.95588267049063,21.768811326260405,16.874066753682232,17.638294722133733,6.62,3.53,8.74,12.630316702284231,14.898602269307139,16.074665033314336,0.9333608133921049
1900-01-01 21:49:45.016,a,212623,21.90736963441077,21.77545068703906,16.91499961476874,17.63102881700238,5.41,2.23,9.02,12.958911991367177,14.863976743881965,16.045142619616165,0.9373568220153999
1900-01-01 21:49:45.067,a,212623,21.86962231270279,21.781607870165946,16.949547127967868,17.624889537491335,5.41,2.23,9.02,12.958911991367177,14.835733134591372,16.021852224972278,0.9403273233619055
1900-01-01 21:49:45.117,a,212725,21.840658598992654,21.7897263100531,16.99495588241539,17.626147236066448,6.15,2.66,8.98,13.017008104783526,14.809058492334708,15.997033714559368,0.9428052461772451
1900-01-01 21:49:45.167,a,212725,21.82074458445639,21.798095608848303,17.04220603248184,17.631789623544265,6.15,2.66,8.98,13.017008104783526,14.786392661623239,15.974103695849585,0.9426733257207434
1900-01-01 21:49:45.217,a,212827,21.79136413188601,21.811761091197283,17.086043907974187,17.639754535863442,6.86,2.03,8.78,13.583847025051483,14.760005380196398,15.949636642777937,0.9452173884222627
1900-01-01 21:49:45.267,a,212827,21.76058298626606,21.827240155536753,17.12367671897615,17.64864008258631,6.86,2.03,8.78,13.583847025051483,14.734552071223604,15.927098129488492,0.9482076447812315
1900-01-01 21:49:45.317,a,212929,21.732940837517187,21.842451816893995,17.159895230446025,17.644517606763348,6.0,3.41,8.9,12.491681231923907,14.706756848333235,15.910660764803097,0.9479084245615237
1900-01-01 21:49:45.367,a,212929,21.71070410802555,21.85622933304667,17.191482260091277,17.633312740485504,6.0,3.41,8.9,12.491681231923907,14.680662361338737,15.899902507245557,0.9462484515027079
1900-01-01 21:49:45.417,a,213031,21.683709311960147,21.864998333550083,17.222929166117982,17.614805254400107,6.59,2.66,10.23,14.108883726220158,14.652465105619736,15.887506601667466,0.945242888089105
1900-01-01 21:49:45.468,a,213031,21.65743249053105,21.87006500036692,17.250799671154244,17.59336362903418,6.59,2.66,10.23,14.108883726220158,14.626068133872412,15.87606739681139,0.9444670362694982
1900-01-01 21:49:45.518,a,213133,21.634819356434914,21.872416839033185,17.273422055512317,17.571688317702616,5.49,2.78,8.94,12.623157291264338,14.603518860920055,15.866923393438594,0.9434607068743462
