timestamp,x,y,x1,y1,x2,y2,x3,y3,x4,y4
1900-01-01 16:31:11.660,6.6640641067305255,-23.539897478264784,7.311477898619722,-23.054337134347886,7.311477898619722,-24.025457822181682,6.0166503148413275,-23.054337134347886,6.016650314841331,-24.025457822181682
1900-01-01 16:31:11.763,6.6801373341520645,-23.38174567030355,7.327693392471703,-22.89607862656382,7.327693392471703,-23.867412714043283,6.032581275832422,-22.89607862656382,6.032581275832426,-23.867412714043283
1900-01-01 16:31:11.865,6.719909321772436,-23.141298066050496,7.342450771879821,-22.674391978469956,7.342450771879821,-23.608204153631032,6.097367871665055,-22.674391978469956,6.097367871665047,-23.608204153631036
1900-01-01 16:31:11.965,6.760386848850334,-23.000138344092868,7.3767088730619,-22.537896825934197,7.3767088730619,-23.462379862251545,6.14406482463877,-22.537896825934197,6.1440648246387655,-23.462379862251545
1900-01-01 16:31:12.067,6.8295079864890935,-22.83468278509902,7.398164030544724,-22.408190752057294,7.398164030544724,-23.26117481814074,6.260851942433464,-22.408190752057294,6.260851942433461,-23.26117481814074
1900-01-01 16:31:12.168,6.874692230973842,-22.75357761121692,7.409887191104263,-22.3521813911191,7.409887191104263,-23.154973831314734,6.339497270843424,-22.3521813911191,6.339497270843416,-23.154973831314734
1900-01-01 16:31:12.270,6.900970747453348,-22.73086761025739,7.414610226950206,-22.34563800063475,7.414610226950206,-23.11609721988004,6.38733126795649,-22.34563800063475,6.38733126795649,-23.11609721988004
1900-01-01 16:31:12.373,6.844000264437597,-22.576154549635802,7.488896130086713,-22.092482650398964,7.488896130086713,-23.059826448872638,6.199104398788483,-22.092482650398964,6.19910439878848,-23.059826448872634
1900-01-01 16:31:12.474,6.748425128782852,-22.462771933451975,7.5353015508227355,-21.872614616922064,7.5353015508227355,-23.05292924998189,5.96154870674297,-21.872614616922064,5.961548706742966,-23.05292924998189
1900-01-01 16:31:12.575,6.725320239803322,-22.371317400262683,7.563206773665115,-21.742902499866336,7.563206773665115,-22.999732300659026,5.887433705941529,-21.742902499866336,5.887433705941529,-22.999732300659026
1900-01-01 16:31:12.678,6.661732310961786,-22.275975695184435,7.587529360845298,-21.5816279077718,7.587529360845298,-22.97032348259707,5.735935261078274,-21.5816279077718,5.735935261078274,-22.970323482597067
1900-01-01 16:31:12.780,6.634008710109896,-22.218017489643596,7.629741354602037,-21.47121800627449,7.629741354602037,-22.964816973012702,5.638276065617758,-21.47121800627449,5.638276065617754,-22.964816973012702
1900-01-01 16:31:12.882,6.681528628545395,-22.037281235441164,7.633645897376285,-21.323193283817997,7.633645897376285,-22.75136918706433,5.729411359714508,-21.323193283817997,5.729411359714504,-22.75136918706433
1900-01-01 16:31:12.985,6.733639194160279,-21.76327233253269,7.6304156375830114,-21.09068999996564,7.6304156375830114,-22.43585466509974,5.836862750737548,-21.09068999996564,5.836862750737543,-22.43585466509974
1900-01-01 16:31:13.087,6.773026717573902,-21.58932150092022,7.622761328050408,-20.952020543062844,7.622761328050408,-22.226622458777605,5.923292107097397,-20.952020543062844,5.923292107097397,-22.226622458777605
1900-01-01 16:31:13.189,6.811891862483328,-21.345798662953406,7.596074559886565,-20.757661639900977,7.596074559886565,-21.933935686005835,6.027709165080092,-20.757661639900977,6.027709165080087,-21.933935686005835
1900-01-01 16:31:13.292,6.845153957567984,-21.18491543063604,7.588232629250179,-20.627606426874394,7.588232629250179,-21.742224434397688,6.102075285885788,-20.627606426874394,6.102075285885788,-21.74222443439769
1900-01-01 16:31:13.394,6.85552478745536,-20.99652630720452,7.581470889322428,-20.45206673080422,7.581470889322428,-21.54098588360482,6.129578685588297,-20.45206673080422,6.129578685588289,-21.54098588360482
1900-01-01 16:31:13.496,6.865346025756307,-20.75730390437897,7.597413730003166,-20.208253126193824,7.597413730003166,-21.306354682564113,6.13327832150945,-20.208253126193824,6.133278321509446,-21.306354682564116
1900-01-01 16:31:13.598,6.868832738426926,-20.620622445788896,7.609099766261143,-20.065422174913234,7.609099766261143,-21.17582271666456,6.128565710592712,-20.065422174913234,6.128565710592708,-21.175822716664563
1900-01-01 16:31:13.700,6.876907939609643,-20.476238311819614,7.645373117598072,-19.89988942832829,7.645373117598072,-21.052587195310934,6.108442761621219,-19.89988942832829,6.108442761621211,-21.05258719531093
1900-01-01 16:31:13.803,6.856322507156763,-20.34261355470811,7.72767946671172,-19.68909583504189,7.72767946671172,-20.996131274374324,5.984965547601806,-19.68909583504189,5.984965547601806,-20.996131274374324
1900-01-01 16:31:13.906,6.891630181583449,-20.241249071185877,7.784896143212321,-19.57129959996422,7.784896143212321,-20.91119854240753,5.998364219954579,-19.57129959996422,5.998364219954574,-20.91119854240753
1900-01-01 16:31:14.007,6.877824823134745,-20.158008441350255,7.804017378794859,-19.46336402460517,7.804017378794859,-20.85265285809534,5.951632267474634,-19.46336402460517,5.951632267474629,-20.85265285809534
1900-01-01 16:31:14.109,6.840513059489016,-20.146506166767942,7.761816981557649,-19.45552822521647,7.761816981557649,-20.837484108319416,5.919209137420387,-19.45552822521647,5.919209137420383,-20.837484108319416
1900-01-01 16:31:14.211,6.807891893393075,-20.08175201755384,7.726571051621522,-19.392742648882503,7.726571051621522,-20.770761386225175,5.889212735164631,-19.392742648882503,5.889212735164623,-20.770761386225175
1900-01-01 16:31:14.314,6.830552966229181,-19.960568327359454,7.695310022089001,-19.312000535464588,7.695310022089001,-20.609136119254316,5.965795910369362,-19.312000535464588,5.965795910369358,-20.609136119254316
1900-01-01 16:31:14.417,6.848043811416348,-19.892758727706223,7.671920043411127,-19.274851553710135,7.671920043411127,-20.510665901702307,6.0241675794215706,-19.274851553710135,6.024167579421567,-20.510665901702307
1900-01-01 16:31:14.519,6.8535041239687216,-19.762575369851582,7.638684823214029,-19.173689845417602,7.638684823214029,-20.351460894285562,6.068323424723417,-19.173689845417602,6.068323424723413,-20.351460894285562
1900-01-01 16:31:14.620,6.793700853773618,-19.630529690700648,7.602624542547238,-19.023836924120435,7.602624542547238,-20.237222457280865,5.984777164999999,-19.023836924120435,5.984777164999999,-20.237222457280865
1900-01-01 16:31:14.721,6.751470422413311,-19.553711111329676,7.579710647855764,-18.932530942247833,7.579710647855764,-20.174891280411515,5.92323019697086,-18.932530942247833,5.923230196970856,-20.174891280411515
1900-01-01 16:31:14.823,6.850906503673856,-19.247972555644985,7.553398424460451,-18.72110361505504,7.553398424460451,-19.774841496234934,6.148414582887259,-18.72110361505504,6.148414582887259,-19.774841496234934
1900-01-01 16:31:14.926,6.943836463212813,-19.03421943768217,7.5786565121122385,-18.558104401007604,7.5786565121122385,-19.51033447435674,6.309016414313389,-18.558104401007604,6.309016414313389,-19.51033447435674
1900-01-01 16:31:15.027,6.9566171478283465,-18.859265561896944,7.598058536635007,-18.37818452029195,7.598058536635007,-19.34034660350194,6.31517575902169,-18.37818452029195,6.315175759021686,-19.340346603501942
1900-01-01 16:31:15.130,6.941107991496578,-18.717385626113614,7.640961985214198,-18.1924951308254,7.640961985214198,-19.24227612140183,6.241253997778957,-18.1924951308254,6.241253997778957,-19.24227612140183
1900-01-01 16:31:15.233,6.920696136017877,-18.650371005948223,7.673641093573542,-18.085662287781474,7.673641093573542,-19.215079724114972,6.167751178462216,-18.085662287781474,6.167751178462212,-19.215079724114972
1900-01-01 16:31:15.335,6.9811958696257115,-18.543078311124013,7.715461076339425,-17.992379406088727,7.715461076339425,-19.093777216159296,6.246930662911999,-17.992379406088727,6.246930662911995,-19.093777216159292
1900-01-01 16:31:15.438,7.02200739632695,-18.49368982204828,7.7436943961007385,-17.95242457221794,7.7436943961007385,-19.034955071878624,6.300320396553161,-17.95242457221794,6.300320396553161,-19.03495507187862
1900-01-01 16:31:15.540,7.047099326538456,-18.483976745875772,7.760614525367352,-17.9488403467541,7.760614525367352,-19.019113144997444,6.3335841277095595,-17.9488403467541,6.3335841277095595,-19.019113144997448
1900-01-01 16:31:15.642,7.060146032429666,-18.499079087505734,7.768631483121289,-17.967714999487015,7.768631483121289,-19.03044317552445,6.3516605817380425,-17.967714999487015,6.3516605817380425,-19.030443175524454
1900-01-01 16:31:15.745,7.064445581489536,-18.527368930916683,7.770087949144865,-17.998137155175186,7.770087949144865,-19.05660070665818,6.358803213834206,-17.998137155175186,6.358803213834206,-19.05660070665818
1900-01-01 16:31:15.847,7.084464226818496,-18.251501534225028,7.828451244953537,-17.69351127062375,7.828451244953537,-18.809491797826308,6.340477208683455,-17.69351127062375,6.340477208683455,-18.809491797826308
1900-01-01 16:31:15.949,7.0026160076353365,-17.9958140387216,7.815800334895855,-17.38592579327621,7.815800334895855,-18.60570228416699,6.189431680374821,-17.38592579327621,6.189431680374813,-18.60570228416699
1900-01-01 16:31:16.051,7.019969358129435,-17.77121068024904,7.801576545289625,-17.185005289878898,7.801576545289625,-18.357416070619184,6.238362170969245,-17.185005289878898,6.238362170969245,-18.357416070619184
1900-01-01 16:31:16.154,7.035558435726598,-17.45658328636145,7.780926489919078,-16.89755724571709,7.780926489919078,-18.01560932700581,6.290190381534118,-16.89755724571709,6.290190381534118,-18.01560932700581
1900-01-01 16:31:16.256,7.047785522562593,-17.258754743490375,7.767294787824523,-16.719122794543928,7.767294787824523,-17.79838669243682,6.328276257300664,-16.719122794543928,6.328276257300664,-17.79838669243682
1900-01-01 16:31:16.358,7.048888325664402,-17.054385739535356,7.718992842759843,-16.551807351713773,7.718992842759843,-17.556964127356935,6.37878380856896,-16.551807351713773,6.37878380856896,-17.55696412735694
1900-01-01 16:31:16.461,7.081316673839949,-16.83242436144573,7.703421935653071,-16.365845415085893,7.703421935653071,-17.299003307805574,6.4592114120268285,-16.365845415085893,6.4592114120268285,-17.299003307805577
1900-01-01 16:31:16.563,7.1035887929540165,-16.712066388023388,7.694157531392307,-16.26913983419467,7.694157531392307,-17.154992941852107,6.513020054515728,-16.26913983419467,6.513020054515724,-17.154992941852107
1900-01-01 16:31:16.665,7.123142569468179,-16.554026825414585,7.721237406116452,-16.10545569792838,7.721237406116452,-17.00259795290079,6.5250477328199095,-16.10545569792838,6.5250477328199015,-17.00259795290079
1900-01-01 16:31:16.765,7.154381990660494,-16.46661083235169,7.781725647276104,-15.996103089889983,7.781725647276104,-16.937118574813397,6.527038334044884,-15.996103089889983,6.527038334044884,-16.9371185748134
1900-01-01 16:31:16.868,7.153191216765027,-16.332834335613207,7.82613430495122,-15.828127019473563,7.82613430495122,-16.83754165175285,6.480248128578834,-15.828127019473563,6.480248128578834,-16.83754165175285
1900-01-01 16:31:16.970,7.197042262112892,-16.200819915346976,7.896668011775142,-15.676100603100288,7.896668011775142,-16.725539227593664,6.497416512450642,-15.676100603100288,6.497416512450642,-16.725539227593657
1900-01-01 16:31:17.072,7.225573935816085,-16.13732305430518,7.944309381026248,-15.598271470397558,7.944309381026248,-16.676374638212803,6.50683849060592,-15.598271470397558,6.506838490605923,-16.676374638212803
1900-01-01 16:31:17.175,7.274945967491894,-15.998048276341986,7.993537306109598,-15.459104772378709,7.993537306109598,-16.536991780305264,6.556354628874192,-15.459104772378709,6.556354628874188,-16.536991780305268
1900-01-01 16:31:17.277,7.238465642731094,-15.850075656895992,8.050392367960917,-15.241130612973624,8.050392367960917,-16.459020700818357,6.426538917501273,-15.241130612973624,6.426538917501269,-16.45902070081836
1900-01-01 16:31:17.380,7.262360791004017,-15.728619183449094,8.083454035067682,-15.112799250401345,8.083454035067682,-16.34443911649684,6.4412675469403515,-15.112799250401345,6.4412675469403515,-16.34443911649684
1900-01-01 16:31:17.481,7.265532575973225,-15.538349025718457,8.064781229209192,-14.93891253579148,8.064781229209192,-16.13778551564543,6.4662839227372615,-14.93891253579148,6.4662839227372535,-16.13778551564543
1900-01-01 16:31:17.584,7.2527949253767785,-15.418722773069927,8.020181409352505,-14.843182910088132,8.020181409352505,-15.994262636051722,6.485408441401053,-14.843182910088132,6.485408441401053,-15.994262636051724
1900-01-01 16:31:17.686,7.2202923346060786,-15.237718010131001,7.98206457845,-14.66638882724806,7.98206457845,-15.809047193013942,6.458520090762158,-14.66638882724806,6.458520090762158,-15.809047193013942
1900-01-01 16:31:17.788,7.192358832497076,-15.012225011671699,7.964741882441605,-14.432937724213303,7.964741882441605,-15.591512299130097,6.419975782552546,-14.432937724213303,6.419975782552546,-15.591512299130097
1900-01-01 16:31:17.891,7.172573756927546,-14.878859864139747,7.95115257767378,-14.294925748580074,7.95115257767378,-15.462793979699425,6.393994936181313,-14.294925748580074,6.393994936181313,-15.462793979699422
1900-01-01 16:31:17.992,7.195164240207591,-14.678013595426535,7.935177760091361,-14.123003455513706,7.935177760091361,-15.233023735339366,6.455150720323816,-14.123003455513706,6.455150720323824,-15.233023735339362
1900-01-01 16:31:18.094,7.178216171372803,-14.513855015447142,7.961251223835693,-13.926578726099974,7.961251223835693,-15.101131304794311,6.395181118909909,-13.926578726099974,6.395181118909917,-15.101131304794308
1900-01-01 16:31:18.195,7.167619810884862,-14.427848946411174,7.981670348048223,-13.817311043538655,7.981670348048223,-15.038386849283695,6.3535692737215035,-13.817311043538655,6.3535692737214955,-15.0383868492837
1900-01-01 16:31:18.298,7.1946121230837425,-14.305562369035353,8.018398728297639,-13.687722415124933,8.018398728297639,-14.923402322945774,6.370825517869851,-13.687722415124933,6.370825517869844,-14.923402322945776
1900-01-01 16:31:18.398,7.246650059327338,-14.223587448036255,8.106654992708034,-13.578583748000733,8.106654992708034,-14.86859114807178,6.386645125946643,-13.578583748000733,6.386645125946643,-14.86859114807178
1900-01-01 16:31:18.500,7.277438010134611,-14.09841447605133,8.15278161705862,-13.441906770858322,8.15278161705862,-14.754922181244337,6.402094403210602,-13.441906770858322,6.402094403210602,-14.754922181244337
1900-01-01 16:31:18.603,7.2865406784478255,-13.99723344174484,8.211198164414933,-13.303740327269509,8.211198164414933,-14.69072655622017,6.361883192480718,-13.303740327269509,6.361883192480718,-14.69072655622017
1900-01-01 16:31:18.706,7.317450445766877,-13.929035725079402,8.247316150655898,-13.231636446412637,8.247316150655898,-14.626435003746167,6.387584740877855,-13.231636446412637,6.387584740877855,-14.626435003746167
1900-01-01 16:31:18.807,7.3025738762067425,-13.80541142988964,8.259582909542365,-13.087654654887922,8.259582909542365,-14.523168204891357,6.34556484287112,-13.087654654887922,6.34556484287112,-14.523168204891357
1900-01-01 16:31:18.910,7.287875863038419,-13.711824938960905,8.259250457127354,-12.983293993394206,8.259250457127354,-14.440355884527609,6.316501268949484,-12.983293993394206,6.316501268949484,-14.440355884527605
1900-01-01 16:31:19.013,7.329176586827961,-13.530421085084845,8.252240095293953,-12.838123453735353,8.252240095293953,-14.222718716434338,6.40611307836197,-12.838123453735353,6.40611307836197,-14.222718716434338
1900-01-01 16:31:19.114,7.356630669751895,-13.421195237485582,8.24161562307439,-12.75745652249371,8.24161562307439,-14.084933952477451,6.471645716429401,-12.75745652249371,6.471645716429399,-14.084933952477456
1900-01-01 16:31:19.217,7.373278718006449,-13.365148261736053,8.229769462158623,-12.722780203621923,8.229769462158623,-14.007516319850186,6.516787973854275,-12.722780203621923,6.516787973854275,-14.007516319850186
1900-01-01 16:31:19.319,7.481566023175182,-13.205573948702357,8.164530322543442,-12.69335072417616,8.164530322543442,-13.71779717322855,6.798601723806921,-12.69335072417616,6.798601723806921,-13.717797173228554
1900-01-01 16:31:19.420,7.552244420361587,-13.109970650023369,8.112288292754094,-12.68993774572899,8.112288292754094,-13.530003554317748,6.992200547969084,-12.68993774572899,6.992200547969075,-13.530003554317751
1900-01-01 16:31:19.522,7.6636155533475865,-13.01159774153566,8.076487693374247,-12.701943636515663,8.076487693374247,-13.321251846555654,7.250743413320926,-12.701943636515663,7.250743413320924,-13.321251846555652
1900-01-01 16:31:19.624,7.558082371694782,-12.733170602518236,8.119308350443141,-12.312251118456965,8.119308350443141,-13.154090086579505,6.996856392946423,-12.312251118456965,6.996856392946423,-13.154090086579505
1900-01-01 16:31:19.727,7.486279688179587,-12.546586044048507,8.180348667197373,-12.02603430978517,8.180348667197373,-13.067137778311846,6.792210709161805,-12.02603430978517,6.792210709161797,-13.06713777831185
1900-01-01 16:31:19.829,7.433374494865665,-12.317465341891992,8.210326167308438,-11.734751587559911,8.210326167308438,-12.900179096224072,6.6564228224228925,-11.734751587559911,6.65642282242289,-12.900179096224072
1900-01-01 16:31:19.932,7.398740645986487,-12.0878299847498,8.301541188841563,-11.41072957760849,8.301541188841563,-12.76493039189111,6.495940103131407,-11.41072957760849,6.495940103131413,-12.764930391891108
1900-01-01 16:31:20.034,7.375400203247193,-11.956615335627909,8.36548969430709,-11.214048217332985,8.36548969430709,-12.69918245392283,6.385310712187297,-11.214048217332985,6.385310712187295,-12.699182453922834
1900-01-01 16:31:20.136,7.339463765669359,-11.802623263533231,8.412268716031509,-10.998019550761619,8.412268716031509,-12.607226976304842,6.266658815307212,-10.998019550761619,6.26665881530721,-12.607226976304844
1900-01-01 16:31:20.239,7.321072512458593,-11.699498524997017,8.446277596951303,-10.855594711627484,8.446277596951303,-12.54340233836655,6.195867427965883,-10.855594711627484,6.195867427965883,-12.543402338366548
1900-01-01 16:31:20.341,7.323534112400745,-11.605098988037332,8.463101393306484,-10.750423527358027,8.463101393306484,-12.459774448716637,6.183966831495005,-10.750423527358027,6.183966831495005,-12.459774448716638
1900-01-01 16:31:20.443,7.358599205633824,-11.445047074636909,8.460463860106797,-10.618648583782178,8.460463860106797,-12.27144556549164,6.256734551160851,-10.618648583782178,6.256734551160849,-12.27144556549164
1900-01-01 16:31:20.546,7.387434925659842,-11.359676519316128,8.451326378673572,-10.561757929555831,8.451326378673572,-12.157595109076427,6.323543472646112,-10.561757929555831,6.323543472646111,-12.157595109076425
1900-01-01 16:31:20.647,7.411156061542129,-11.248402708732153,8.419161955647152,-10.492398288153385,8.419161955647152,-12.00440712931092,6.403150167437104,-10.492398288153385,6.403150167437108,-12.00440712931092
1900-01-01 16:31:20.750,7.367949691464998,-11.129180408233925,8.381172830431499,-10.369263054009048,8.381172830431499,-11.8890977624588,6.354726552498497,-10.369263054009048,6.354726552498495,-11.889097762458801
1900-01-01 16:31:20.853,7.388308272272125,-11.030192946785654,8.351751041062448,-10.307610870192912,8.351751041062448,-11.752775023378398,6.424865503481802,-10.307610870192912,6.424865503481805,-11.752775023378394
1900-01-01 16:31:20.954,7.421537510733167,-10.857207802933923,8.323712306327588,-10.180576706238108,8.323712306327588,-11.533838899629739,6.5193627151387465,-10.180576706238108,6.519362715138745,-11.533838899629735
1900-01-01 16:31:21.057,7.467431901938394,-10.739702893869444,8.350061054360925,-10.077731029552547,8.350061054360925,-11.401674758186344,6.5848027495158625,-10.077731029552547,6.5848027495158625,-11.40167475818634
1900-01-01 16:31:21.158,7.444836033210322,-10.61629885067606,8.33342914518972,-9.94985401669151,8.33342914518972,-11.282743684660607,6.556242921230926,-9.94985401669151,6.556242921230923,-11.282743684660609
1900-01-01 16:31:21.261,7.433247716381851,-10.48407969078685,8.346787399894666,-9.798924928152239,8.346787399894666,-11.169234453421462,6.519708032869037,-9.798924928152239,6.519708032869039,-11.169234453421462
1900-01-01 16:31:21.364,7.4233254398637545,-10.412833694549464,8.358533295152112,-9.711427803083197,8.358533295152112,-11.114239586015731,6.4881175845753996,-9.711427803083197,6.488117584575396,-11.114239586015731
1900-01-01 16:31:21.467,7.476821564305556,-10.271379847025393,8.379663184928035,-9.594248631558534,8.379663184928035,-10.948511062492253,6.573979943683078,-9.594248631558534,6.573979943683078,-10.948511062492253
1900-01-01 16:31:21.570,7.467707697330977,-10.126337534438157,8.432600999295051,-9.402667557965103,8.432600999295051,-10.850007510911212,6.502814395366904,-9.402667557965103,6.502814395366901,-10.850007510911212
1900-01-01 16:31:21.672,7.484233280122075,-10.026125771586694,8.470262337218683,-9.286603978764237,8.470262337218683,-10.76564756440915,6.498204223025467,-9.286603978764237,6.498204223025465,-10.765647564409148
1900-01-01 16:31:21.774,7.519892705842995,-9.882552895674065,8.515148618878667,-9.13611096089731,8.515148618878667,-10.62899483045082,6.524636792807324,-9.13611096089731,6.5246367928073195,-10.62899483045082
1900-01-01 16:31:21.877,7.556911845954518,-9.791971362648002,8.571603559214232,-9.030952577703216,8.571603559214232,-10.552990147592787,6.542220132694807,-9.030952577703216,6.5422201326948,-10.552990147592789
1900-01-01 16:31:21.979,7.515892074138967,-9.656802590166048,8.546973091503538,-8.883491827142619,8.546973091503538,-10.430113353189476,6.4848110567743955,-8.883491827142619,6.484811056774394,-10.430113353189478
1900-01-01 16:31:22.080,7.455935506196843,-9.530566199721623,8.548064417209094,-8.711469516462435,8.548064417209094,-10.349662882980812,6.363806595184591,-8.711469516462435,6.363806595184591,-10.349662882980812
1900-01-01 16:31:22.182,7.5016739317314,-9.39549922591889,8.54431164557731,-8.613520940534457,8.54431164557731,-10.177477511303321,6.459036217885493,-8.613520940534457,6.4590362178854885,-10.177477511303323
1900-01-01 16:31:22.283,7.481433533281242,-9.1934964908495,8.469467304570424,-8.452471162382613,8.469467304570424,-9.934521819316386,6.4933997619920625,-8.452471162382613,6.49339976199206,-9.934521819316386
1900-01-01 16:31:22.386,7.47449626197864,-9.037172706613292,8.4300379446968,-8.320516444574674,8.4300379446968,-9.753828968651915,6.51895457926048,-8.320516444574674,6.51895457926048,-9.753828968651911
1900-01-01 16:31:22.488,7.455954139971041,-8.8449481534911,8.402259902528618,-8.135218831572917,8.402259902528618,-9.554677475409283,6.5096483774134635,-8.135218831572917,6.509648377413468,-9.554677475409282
1900-01-01 16:31:22.589,7.443434223096926,-8.73552573400596,8.38470100703082,-8.02957564605554,8.38470100703082,-9.44147582195638,6.502167439163031,-8.02957564605554,6.502167439163031,-9.441475821956383
1900-01-01 16:31:22.692,7.435924286127004,-8.686539665959234,8.375540738210203,-7.981827326896834,8.375540738210203,-9.391252005021633,6.496307834043804,-7.981827326896834,6.496307834043804,-9.391252005021633
1900-01-01 16:31:22.794,7.4711663276553395,-8.488370647251864,8.349995104702597,-7.829249064466421,8.349995104702597,-9.147492230037306,6.592337550608082,-7.829249064466421,6.592337550608082,-9.147492230037306
1900-01-01 16:31:22.897,7.444161555182114,-8.314173609092432,8.363927304926412,-7.624349296784209,8.363927304926412,-9.003997921400654,6.524395805437818,-7.624349296784209,6.524395805437816,-9.003997921400652
1900-01-01 16:31:22.999,7.459952603659695,-8.191470156110306,8.378115974762492,-7.502847627783209,8.378115974762492,-8.880092684437404,6.541789232556899,-7.502847627783209,6.541789232556899,-8.880092684437404
1900-01-01 16:31:23.100,7.461611469168773,-8.055250850659789,8.427356063732653,-7.33094240473688,8.427356063732653,-8.779559296582699,6.495866874604894,-7.33094240473688,6.495866874604894,-8.779559296582699
1900-01-01 16:31:23.202,7.482789023892689,-7.970835992018786,8.50322435577096,-7.205509493110083,8.50322435577096,-8.736162490927489,6.4623536920144184,-7.205509493110083,6.4623536920144184,-8.736162490927489
1900-01-01 16:31:23.304,7.528151063441381,-7.879142905378485,8.547959521960372,-7.114286561489241,8.547959521960372,-8.643999249267727,6.508342604922389,-7.114286561489241,6.508342604922389,-8.643999249267727
1900-01-01 16:31:23.406,7.537142246586162,-7.755736926258433,8.598129829641497,-6.959996238966932,8.598129829641497,-8.551477613549935,6.476154663530826,-6.959996238966932,6.476154663530826,-8.551477613549935
1900-01-01 16:31:23.508,7.5413475642506995,-7.690901496011868,8.629052495259009,-6.875122797755637,8.629052495259009,-8.5066801942681,6.453642633242392,-6.875122797755637,6.4536426332423895,-8.506680194268098
1900-01-01 16:31:23.610,7.557929147533331,-7.5840963370457715,8.65606514355808,-6.760494340027208,8.65606514355808,-8.407698334064333,6.459793151508582,-6.760494340027208,6.45979315150858,-8.407698334064333
1900-01-01 16:31:23.713,7.559296308819904,-7.500215267859547,8.652513647878413,-6.680302263565665,8.652513647878413,-8.320128272153429,6.466078969761395,-6.680302263565665,6.466078969761395,-8.320128272153429
1900-01-01 16:31:23.815,7.548944034902524,-7.373597071170149,8.64313761188391,-6.552951888434109,8.64313761188391,-8.19424225390619,6.454750457921136,-6.552951888434109,6.45475045792114,-8.194242253906188
1900-01-01 16:31:23.917,7.576981323337264,-7.221593231851125,8.599331531445449,-6.454830575769987,8.599331531445449,-7.988355887932265,6.5546311152290775,-6.454830575769987,6.5546311152290775,-7.988355887932267
1900-01-01 16:31:24.019,7.595006015195141,-7.132842242660535,8.563834960316793,-6.4062205338192975,8.563834960316793,-7.859463951501775,6.6261770700734886,-6.4062205338192975,6.6261770700734886,-7.859463951501775
1900-01-01 16:31:24.122,7.598078691156646,-6.964964637071807,8.529802604362029,-6.266171702167771,8.529802604362029,-7.663757571975845,6.6663547779512635,-6.266171702167771,6.666354777951263,-7.663757571975845
1900-01-01 16:31:24.224,7.552345603649384,-6.787004518582279,8.509440177618952,-6.069183588105102,8.509440177618952,-7.504825449059457,6.5952510296798135,-6.069183588105102,6.5952510296798135,-7.504825449059457
1900-01-01 16:31:24.327,7.551444375810901,-6.657405719390367,8.496590026733989,-5.948546481198051,8.496590026733989,-7.366264957582683,6.606298724887813,-5.948546481198051,6.606298724887813,-7.366264957582681
1900-01-01 16:31:24.429,7.561362397348986,-6.5285585473886805,8.49160638287255,-5.830875558246007,8.49160638287255,-7.226241536531356,6.631118411825419,-5.830875558246007,6.631118411825423,-7.2262415365313535
1900-01-01 16:31:24.531,7.591115777833165,-6.444520623925564,8.536267954187037,-5.73565649166016,8.536267954187037,-7.1533847561909685,6.645963601479294,-5.73565649166016,6.64596360147929,-7.1533847561909685
1900-01-01 16:31:24.633,7.617579412683603,-6.341824031961274,8.580391752040695,-5.619714777443455,8.580391752040695,-7.063933286479093,6.654767073326511,-5.619714777443455,6.65476707332651,-7.063933286479096
1900-01-01 16:31:24.736,7.622501329709122,-6.210163581328718,8.60466768839209,-5.473538812316491,8.60466768839209,-6.946788350340944,6.640334971026152,-5.473538812316491,6.640334971026156,-6.946788350340944
1900-01-01 16:31:24.838,7.624295974374221,-6.139070782604089,8.621165325186343,-5.391418769494999,8.621165325186343,-6.88672279571318,6.627426623562102,-5.391418769494999,6.627426623562099,-6.8867227957131805
1900-01-01 16:31:24.939,7.662259367923346,-6.04009700343163,8.688403416867402,-5.270488966723588,8.688403416867402,-6.809705040139673,6.6361153189792885,-5.270488966723588,6.6361153189792885,-6.809705040139673
1900-01-01 16:31:25.041,7.695910914269908,-5.973623794243899,8.750381335138439,-5.182770978592501,8.750381335138439,-6.764476609895299,6.641440493401376,-5.182770978592501,6.6414404934013795,-6.764476609895297
1900-01-01 16:31:25.143,7.694466102436892,-5.872450766644642,8.789930925395742,-5.050852149425504,8.789930925395742,-6.69404938386378,6.599001279478042,-5.050852149425504,6.599001279478042,-6.69404938386378
1900-01-01 16:31:25.245,7.697124589490225,-5.711742364879881,8.796340375636051,-4.887330525270511,8.796340375636051,-6.53615420448925,6.597908803344398,-4.887330525270511,6.597908803344398,-6.536154204489254
1900-01-01 16:31:25.348,7.701223328227,-5.611989517789709,8.804224559066027,-4.784738594660439,8.804224559066027,-6.439240440918981,6.598222097387971,-4.784738594660439,6.598222097387975,-6.439240440918979
1900-01-01 16:31:25.450,7.690213685211141,-5.482103496588277,8.770109566062699,-4.672181585949608,8.770109566062699,-6.292025407226944,6.610317804359584,-4.672181585949608,6.610317804359583,-6.292025407226944
1900-01-01 16:31:25.553,7.655290121960863,-5.278096618435083,8.744442028186086,-4.461232688766166,8.744442028186086,-6.094960548104002,6.566138215735639,-4.461232688766166,6.566138215735641,-6.094960548103998
1900-01-01 16:31:25.655,7.629256725135527,-5.154150340430005,8.722758172174592,-4.334024255150706,8.722758172174592,-5.974276425709303,6.535755278096462,-4.334024255150706,6.535755278096462,-5.974276425709303
